GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2019,20190824OBHH0,190824_180248,75334,125.99,27.0,14,124.48,10,1
2019,20190824OBHH0,190824_180900,76753,143.93,-7.5,8,131.47,10,0
2019,20190824OBHH0,190824_181206,69209,152.36,-8.4,5,136.62,10,0
2019,20190824OBHH0,190824_182336,79240,147.05,-6.9,1,133.87,10,0
2019,20190824OBHH0,190824_183040,68730,100.52,69.7,13,141.88,10,0
2019,20190824OBHH0,190824_183154,71752,144.57,48.5,14,143.57,10,1
2019,20190824OBHH0,190824_183404,73136,155.01,8.2,1,134.89,10,1
2019,20190824OBHH0,190824_183906,75334,133.63,57.7,14,134.01,10,0
2019,20190824OBHH0,190824_184940,78756,142.83,5.6,12,144.65,10,1
2019,20190824OBHH0,190824_185040,68743,140.66,-3.9,1,120.58,10,0
2019,20190824OBHH0,190824_190058,74206,145.34,-2.3,5,137.09,10,0
2019,20190824OBHH0,190824_190426,62244,148.98,19.9,3,135.36,10,1
2019,20190824OBHH0,190824_190521,79240,134.53,7.9,2,133.73,10,1
2019,20190824OBHH0,190824_191048,76753,148.53,-3.6,1,132.17,10,0
2019,20190824OBHH0,190824_191206,68730,154.9,15.7,2,128.03,10,1
2019,20190824OBHH0,190824_191358,71752,147.46,35.8,17,134.4,10,1
2019,20190824OBHH0,190824_191805,73136,117.77,8.1,5,144.58,10,1
2019,20190824OBHH0,190824_192606,79231,141.53,-2.2,1,107.46,10,0
2019,20190824OBHH0,190824_193109,75334,143.57,17.3,1,145.88,10,1
2019,20190824OBHH0,190824_193402,69209,120.99,4.5,1,145.13,10,0
2019,20190824OBHH0,190824_194623,78756,144.55,8.3,12,132.73,10,1
2019,20190824OBHH0,190824_194748,68743,152.56,18.4,2,140.55,10,1
2019,20190824OBHH0,190824_195440,79240,147.78,0.9,1,136.69,10,0
2019,20190824OBHH0,190824_195948,79231,140.91,-7.8,5,137.72,10,0
2019,20190824OBHH0,190824_200239,75334,151.06,17.9,2,125.87,10,1
2019,20190824OBHH0,190824_201355,74206,119.87,64.9,14,126.41,10,0
2019,20190824OBHH0,190824_201631,76753,155.51,19.0,2,140.71,10,1
2019,20190824OBHH0,190824_201907,68730,137.54,30.2,14,142.62,10,1
2019,20190824OBHH0,190824_202128,71752,88.6,46.8,13,144.49,10,0
2019,20190824OBHH0,190824_202319,73136,111.97,12.3,1,133.42,10,1
2019,20190824OBHH0,190824_203700,79231,119.62,23.4,14,138.55,10,1
2019,20190824OBHH0,190824_203735,75334,161.09,29.7,15,139.61,10,1
2019,20190824OBHH0,190824_205423,69209,159.55,1.0,2,137.64,10,1
2019,20190824OBHH0,190824_210312,79240,129.06,13.3,1,141.88,10,1
2019,20190824OBHH0,190824_211647,71752,146.12,-16.5,5,128.19,10,0
2019,20190824OBHH0,190824_212131,75334,148.36,35.6,14,137.42,10,1
2019,20190824OBHH0,190824_212459,69209,159.34,-9.1,5,140.6,10,0
2019,20190824WOSS0,190824_175834,78168,109.79,53.1,14,133.43,8,0
2019,20190824WOSS0,190824_180510,79402,139.93,-1.7,5,128.32,8,0
2019,20190824WOSS0,190824_180913,62404,130.16,-7.1,5,139.8,8,0
2019,20190824WOSS0,190824_181021,67450,138.67,21.8,2,139.51,8,1
2019,20190824WOSS0,190824_181742,64300,124.13,28.3,14,134.99,8,1
2019,20190824WOSS0,190824_183124,61404,148.43,5.0,1,139.88,8,1
2019,20190824WOSS0,190824_183713,62415,133.62,-3.0,1,128.5,8,0
2019,20190824WOSS0,190824_184319,62404,152.25,59.6,14,140.1,8,0
2019,20190824WOSS0,190824_184604,78168,134.19,21.3,14,123.2,8,1
2019,20190824WOSS0,190824_185112,75125,123.38,-7.0,1,123.4,8,0
2019,20190824WOSS0,190824_185421,64300,133.14,23.1,14,140.18,8,1
2019,20190824WOSS0,190824_185840,75566,142.23,25.4,14,141.95,8,1
2019,20190824WOSS0,190824_190132,61404,133.84,42.1,14,141.16,8,1
2019,20190824WOSS0,190824_191227,78168,132.26,16.6,14,125.01,8,1
2019,20190824WOSS0,190824_192942,79402,112.1,-4.3,8,118.75,8,0
2019,20190824WOSS0,190824_193313,68345,130.96,2.2,1,127.18,8,0
2019,20190824WOSS0,190824_193820,75125,132.7,31.1,14,128.48,8,1
2019,20190824WOSS0,190824_194914,62404,153.0,21.0,2,121.62,8,1
2019,20190824WOSS0,190824_195037,67450,139.12,53.5,14,118.69,8,1
2019,20190824WOSS0,190824_195223,75566,115.28,62.6,14,120.87,8,0
2019,20190824WOSS0,190824_200228,78168,138.14,-18.9,5,142.08,8,0
2019,20190824WOSS0,190824_202756,62415,123.63,35.5,14,132.26,8,1
2019,20190824WOSS0,190824_202830,79402,101.66,21.9,14,146.29,8,1
2019,20190824WOSS0,190824_204507,68345,129.76,44.9,14,115.85,8,1
2019,20190824WOSS0,190824_204807,62404,141.95,-14.8,5,149.63,8,0
2019,20190824WOSS0,190824_205105,75566,83.86,19.8,5,151.79,8,1
2019,20190825HTSK0,190825_165946,64646,146.95,-5.2,1,134.7,3,0
2019,20190825HTSK0,190825_170810,72443,120.06,21.5,1,134.14,3,1
2019,20190825HTSK0,190825_171739,62895,160.02,-2.9,8,151.54,3,0
2019,20190825HTSK0,190825_173418,61353,149.57,-12.7,5,136.19,3,0
2019,20190825HTSK0,190825_173509,76812,137.97,4.4,1,151.69,3,1
2019,20190825HTSK0,190825_173907,71837,134.09,37.3,14,131.06,3,1
2019,20190825HTSK0,190825_174138,78603,133.96,28.8,14,128.14,3,1
2019,20190825HTSK0,190825_175002,76802,114.82,33.4,14,133.95,3,1
2019,20190825HTSK0,190825_180443,62895,173.0,-4.9,5,153.95,3,0
2019,20190825HTSK0,190825_181347,76812,146.4,4.9,8,150.11,3,1
2019,20190825HTSK0,190825_182443,64646,109.35,-6.3,8,111.33,3,0
2019,20190825HTSK0,190825_182648,78603,101.62,-5.1,5,124.63,3,0
2019,20190825HTSK0,190825_183333,76802,119.51,64.8,14,151.19,3,0
2019,20190825HTSK0,190825_184013,72443,151.13,-5.4,1,136.17,3,0
2019,20190825HTSK0,190825_184518,64560,129.69,-12.5,8,125.54,3,0
2019,20190825HTSK0,190825_191752,76812,143.69,-15.7,5,140.52,3,0
2019,20190825HTSK0,190825_191949,71837,141.81,12.8,1,120.59,3,1
2019,20190825HTSK0,190825_195117,64560,59.46,5.9,5,133.7,3,0
2019,20190825HTSK0,190825_195549,61353,139.67,30.9,14,142.02,3,1
2019,20190825HTSK0,190825_195713,76812,143.17,31.1,14,143.81,3,1
2019,20190825KTLG0,190825_171443,61186,133.98,24.0,14,132.7,1,1
2019,20190825KTLG0,190825_171552,79109,149.77,27.8,14,143.83,1,1
2019,20190825KTLG0,190825_171733,78135,155.58,9.1,1,132.33,1,1
2019,20190825KTLG0,190825_172422,74339,140.34,33.0,14,144.24,1,1
2019,20190825KTLG0,190825_175558,79109,152.45,0.3,1,133.25,1,0
2019,20190825KTLG0,190825_175802,78135,77.97,3.9,5,143.96,1,0
2019,20190825KTLG0,190825_181219,74339,123.32,35.3,14,145.78,1,1
2019,20190825KTLG0,190825_182030,61102,143.63,6.3,1,143.97,1,1
2019,20190825KTLG0,190825_182333,61186,127.04,10.8,1,120.68,1,1
2019,20190825KTLG0,190825_182456,79109,157.89,0.1,1,142.97,1,0
2019,20190825KTLG0,190825_184227,64004,105.22,-9.4,5,145.65,1,0
2019,20190825KTLG0,190825_190206,74339,159.32,32.1,15,127.15,1,1
2019,20190825KTLG0,190825_190301,67025,118.71,40.6,2,144.06,1,1
2019,20190825KTLG0,190825_190455,76313,120.32,-1.7,5,146.66,1,0
2019,20190825KTLG0,190825_190840,73113,121.54,17.1,1,145.12,1,1
2019,20190825KTLG0,190825_191859,64004,152.26,1.0,1,141.51,1,0
2019,20190825KTLG0,190825_192453,61102,143.28,22.3,14,142.24,1,1
2019,20190825KTLG0,190825_192833,61186,144.76,27.8,14,140.49,1,1
2019,20190825KTLG0,190825_193136,79109,150.55,39.9,15,123.57,1,1
2019,20190825KTLG0,190825_194019,74339,155.67,-11.3,5,145.2,1,0
2019,20190825KTLG0,190825_195730,64004,119.72,-14.1,5,143.94,1,0
2019,20190825KTLG0,190825_200153,61102,144.42,41.7,14,144.78,1,1
2019,20190825KTLG0,190825_201210,67025,124.68,7.4,12,144.88,1,1
2019,20190825KTLG0,190825_201727,61186,125.29,-10.9,5,129.97,1,0
2019,20190825NCLT0,190825_180028,62907,112.62,3.2,5,146.72,9,0
2019,20190825NCLT0,190825_192506,71564,147.55,22.1,2,137.79,9,1
2019,20190825NCLT0,190825_195237,71564,84.06,8.4,1,149.98,9,0
2019,20190825NCLT0,190825_200532,62907,123.74,72.5,14,129.77,9,0
2019,20190825NCLT0,190825_201513,76849,102.01,40.5,14,131.19,9,1
2019,20190825NCLT0,190825_203839,71564,142.44,38.1,14,136.43,9,1
2019,20190825NCLT0,190825_205221,62907,93.11,8.8,5,144.82,9,0
2019,20190825NCLT0,190825_205342,76849,89.4,-17.1,5,143.14,9,0
2019,20190825OBHH0,190825_170348,79231,110.47,70.3,13,138.75,10,0
2019,20190825OBHH0,190825_170543,75334,158.53,18.8,2,139.0,10,1
2019,20190825OBHH0,190825_170948,68743,138.3,49.1,14,136.56,10,1
2019,20190825OBHH0,190825_171545,69209,116.75,23.4,1,138.24,10,1
2019,20190825OBHH0,190825_172111,74206,102.2,59.5,13,135.79,10,0
2019,20190825OBHH0,190825_173719,78288,110.19,36.4,17,134.85,10,1
2019,20190825OBHH0,190825_174151,79240,128.9,6.7,1,136.9,10,1
2019,20190825OBHH0,190825_175118,68743,90.13,-20.8,5,145.63,10,0
2019,20190825OBHH0,190825_175810,75334,105.14,53.3,2,118.24,10,0
2019,20190825OBHH0,190825_180057,69209,140.65,5.0,1,111.49,10,1
2019,20190825OBHH0,190825_180702,74206,121.17,1.0,1,139.66,10,0
2019,20190825OBHH0,190825_180950,62244,132.76,30.3,14,116.51,10,1
2019,20190825OBHH0,190825_181454,68730,104.21,-6.2,5,133.71,10,0
2019,20190825OBHH0,190825_181858,79240,119.18,62.8,14,117.48,10,0
2019,20190825OBHH0,190825_182054,79231,138.57,24.1,14,134.27,10,1
2019,20190825OBHH0,190825_182211,75334,140.61,22.3,2,136.55,10,1
2019,20190825OBHH0,190825_182813,78288,94.61,43.6,14,115.64,10,1
2019,20190825OBHH0,190825_183648,69209,117.86,20.8,1,135.55,10,1
2019,20190825OBHH0,190825_184230,74206,125.32,20.7,1,113.36,10,1
2019,20190825OBHH0,190825_184822,78756,132.59,38.8,13,133.68,10,1
2019,20190825OBHH0,190825_185036,68743,113.63,39.9,14,145.28,10,1
2019,20190825OBHH0,190825_185759,62244,135.75,11.8,1,137.61,10,1
2019,20190825OBHH0,190825_190306,79240,144.79,20.7,2,128.74,10,1
2019,20190825OBHH0,190825_191212,76753,117.31,27.4,14,137.08,10,1
2019,20190825OBHH0,190825_191312,68730,158.58,-2.7,1,146.04,10,0
2019,20190825OBHH0,190825_191749,73136,113.19,3.8,8,145.1,10,0
2019,20190825OBHH0,190825_192054,75334,67.37,-24.8,5,144.22,10,0
2019,20190825OBHH0,190825_195017,78756,144.98,15.2,12,139.4,10,1
2019,20190825OBHH0,190825_195150,68743,90.64,-19.7,5,140.31,10,0
2019,20190825WOSS0,190825_170957,68345,148.86,31.7,2,120.51,8,1
2019,20190825WOSS0,190825_171453,79402,152.08,-13.9,5,146.88,8,0
2019,20190825WOSS0,190825_171901,62404,118.71,82.5,13,146.81,8,0
2019,20190825WOSS0,190825_173332,75125,114.65,48.4,2,144.9,8,1
2019,20190825WOSS0,190825_173519,68345,158.85,16.7,14,145.18,8,1
2019,20190825WOSS0,190825_174050,67450,160.89,-7.2,5,145.28,8,0
2019,20190825WOSS0,190825_175120,62415,146.0,11.9,1,144.73,8,1
2019,20190825WOSS0,190825_181129,62404,158.3,14.9,2,144.45,8,1
2019,20190825WOSS0,190825_181952,61404,158.68,2.0,5,137.21,8,1
2019,20190825WOSS0,190825_183330,64300,146.49,25.8,15,133.28,8,1
2019,20190825WOSS0,190825_183524,75125,124.93,3.5,1,130.43,8,0
2019,20190825WOSS0,190825_183614,68345,121.88,17.0,1,120.32,8,1
2019,20190825WOSS0,190825_184251,62415,125.6,45.6,14,142.22,8,1
2019,20190825WOSS0,190825_184350,79402,133.01,-3.5,5,123.56,8,0
2019,20190825WOSS0,190825_185246,64300,170.38,-7.9,5,143.4,8,0
2019,20190825WOSS0,190825_190101,67450,151.4,15.2,2,147.31,8,1
2019,20190825WOSS0,190825_190802,75125,155.68,32.6,2,143.07,8,1
2019,20190825WOSS0,190825_193037,64300,151.66,-20.1,5,139.76,8,0
2019,20190825WOSS0,190825_194030,62404,113.09,-8.4,5,130.78,8,0
2019,20190825WOSS0,190825_195633,67450,158.66,8.9,1,141.99,8,1
2019,20190825WOSS0,190825_195954,61404,156.79,-10.9,1,142.01,8,0
2019,20190825WOSS0,190825_200539,62415,131.09,-13.4,1,133.37,8,0
2019,20190825WOSS0,190825_202552,67450,158.78,1.9,4,131.48,8,1
2019,20190825WOSS0,190825_202903,61404,73.36,43.9,14,132.13,8,1
2019,20190827KTNC0,190827_183110,64004,141.22,33.3,14,135.88,7,1
2019,20190827KTNC0,190827_184335,76849,144.41,-1.1,5,132.48,7,0
2019,20190827KTNC0,190827_185744,76313,125.19,46.2,14,134.18,7,1
2019,20190827KTNC0,190827_190811,62907,145.46,30.7,3,137.1,7,1
2019,20190827KTNC0,190827_193219,74339,124.66,41.1,17,123.59,7,1
2019,20190827KTNC0,190827_193311,67025,134.64,15.8,12,120.35,7,1
2019,20190827KTNC0,190827_194900,73113,155.37,10.9,1,134.14,7,1
2019,20190827KTNC0,190827_195024,76313,110.8,44.8,14,124.18,7,1
2019,20190827KTNC0,190827_200053,62907,96.67,16.9,12,133.14,7,1
2019,20190827KTNC0,190827_201429,76849,151.89,-7.1,5,130.34,7,0
2019,20190827KTNC0,190827_202342,67025,105.29,4.6,5,122.29,7,0
2019,20190827KTNC0,190827_202725,76313,154.09,2.0,5,132.4,7,1
2019,20190827KTNC0,190827_204507,64004,126.63,26.6,14,139.76,7,1
2019,20190827KTNC0,190827_205852,62907,130.56,47.7,14,145.21,7,1
2019,20190827KTNC0,190827_205946,76849,126.02,38.6,14,127.75,7,1
2019,20190827KTNC0,190827_210244,74339,138.51,-2.2,5,143.0,7,0
2019,20190827KTNC0,190827_210700,73113,129.8,39.2,14,145.19,7,1
2019,20190827KTNC0,190827_212749,64004,141.47,21.4,14,146.81,7,1
2019,20190827SKOB0,190827_183322,62895,116.15,-3.6,2,144.86,1,0
2019,20190827SKOB0,190827_190007,71837,131.84,-9.0,5,127.92,1,0
2019,20190827SKOB0,190827_190435,69209,143.41,51.7,14,126.67,1,1
2019,20190827SKOB0,190827_190916,62244,64.5,36.9,14,140.5,1,1
2019,20190827SKOB0,190827_191132,76802,115.77,41.6,14,144.7,1,1
2019,20190827SKOB0,190827_191525,62895,167.68,5.6,1,126.48,1,1
2019,20190827SKOB0,190827_192658,61353,133.73,-10.2,4,130.39,1,0
2019,20190827SKOB0,190827_192847,76812,133.7,-11.0,5,134.23,1,0
2019,20190827SKOB0,190827_194315,76802,144.48,20.4,14,126.01,1,1
2019,20190827SKOB0,190827_195631,69209,111.28,4.2,2,138.77,1,0
2019,20190827SKOB0,190827_200608,62895,135.51,-10.9,5,129.15,1,0
2019,20190827SKOB0,190827_201155,62244,159.69,2.6,1,144.59,1,1
2019,20190827SKOB0,190827_201932,79240,158.94,11.2,1,143.77,1,1
2019,20190827SKOB0,190827_203757,61353,144.53,2.5,1,145.11,1,0
2019,20190827SKOB0,190827_203925,76812,147.85,3.3,1,134.19,1,1
2019,20190827SKOB0,190827_204638,71837,147.16,44.1,14,141.86,1,1
2019,20190827SKOB0,190827_205117,79231,143.02,24.4,14,122.34,1,1
2019,20190827SKOB0,190827_205308,75334,114.06,-9.9,5,141.87,1,0
2019,20190827SKOB0,190827_205501,69209,159.91,26.5,15,124.99,1,1
2019,20190827SKOB0,190827_210206,76802,98.89,47.4,14,142.92,1,1
2019,20190827SKOB0,190827_210741,62895,98.39,-1.5,5,141.08,1,0
2019,20190827SKOB0,190827_211206,74206,135.91,28.5,14,127.86,1,1
2019,20190827SKOB0,190827_211321,79240,107.4,29.7,1,145.73,1,1
2019,20190827SKOB0,190827_213832,79231,131.42,12.4,1,143.54,1,1
2019,20190827SKOB0,190827_214237,75334,114.72,22.3,1,135.47,1,1
2019,20190827SKOB0,190827_214827,69209,105.03,-39.1,5,130.39,1,0
2019,20190827SKOB0,190827_215313,62244,117.35,55.0,14,130.47,1,0
2019,20190827SKOB0,190827_215611,71837,124.89,28.4,14,132.55,1,1
2019,20190827SSHT0,190827_184933,62404,138.43,31.6,14,140.28,4,1
2019,20190827SSHT0,190827_185106,67450,158.56,-4.0,8,134.74,4,0
2019,20190827SSHT0,190827_185701,64646,124.49,34.2,13,130.41,4,1
2019,20190827SSHT0,190827_190046,72443,159.29,20.4,14,120.15,4,1
2019,20190827SSHT0,190827_190318,75566,131.49,-1.6,5,139.18,4,0
2019,20190827SSHT0,190827_190526,61404,106.13,57.7,14,136.59,4,0
2019,20190827SSHT0,190827_191517,64560,145.38,7.2,1,131.15,4,1
2019,20190827SSHT0,190827_192616,79402,142.61,8.2,1,137.79,4,1
2019,20190827SSHT0,190827_193321,62404,100.61,28.0,2,141.72,4,1
2019,20190827SSHT0,190827_194019,67450,145.65,16.5,17,135.5,4,1
2019,20190827SSHT0,190827_194208,75566,135.88,-11.2,5,141.49,4,0
2019,20190827SSHT0,190827_194756,78603,73.88,17.0,5,130.18,4,1
2019,20190827SSHT0,190827_195026,64646,123.15,-0.5,5,120.68,4,0
2019,20190827SSHT0,190827_195250,61404,100.7,12.2,12,134.36,4,1
2019,20190827SSHT0,190827_195901,62415,126.71,72.6,14,141.78,4,0
2019,20190827SSHT0,190827_200444,72443,137.29,20.4,14,132.2,4,1
2019,20190827SSHT0,190827_201009,79402,147.61,13.2,1,135.0,4,1
2019,20190827SSHT0,190827_201251,62404,106.88,40.5,14,139.77,4,1
2019,20190827SSHT0,190827_201716,67450,145.35,26.1,14,143.27,4,1
2019,20190827SSHT0,190827_202133,64560,143.13,21.6,14,120.18,4,1
2019,20190827SSHT0,190827_202657,78603,117.16,-18.0,5,131.55,4,0
2019,20190827SSHT0,190827_203319,75566,150.19,58.8,14,138.72,4,0
2019,20190827SSHT0,190827_203443,61404,113.33,-6.7,5,115.33,4,0
2019,20190827SSHT0,190827_204025,64646,133.23,26.2,14,132.15,4,1
2019,20190827SSHT0,190827_205402,62415,140.2,19.9,14,138.62,4,1
2019,20190827SSHT0,190827_205621,79402,137.27,6.4,1,138.69,4,1
2019,20190827SSHT0,190827_210344,64560,121.31,68.1,14,145.51,4,0
2019,20190827SSHT0,190827_210740,62404,108.8,9.1,5,133.31,4,1
2019,20190827SSHT0,190827_211647,75566,131.36,49.9,14,143.41,4,1
2019,20190827SSHT0,190827_211923,78603,144.26,20.5,14,142.59,4,1
2019,20190827SSHT0,190827_212851,61404,124.33,21.9,1,127.61,4,1
2019,20190827SSHT0,190827_213358,62415,96.96,32.8,1,130.69,4,1
2019,20190827SSHT0,190827_214027,62404,129.56,15.2,1,130.48,4,1
2019,20190827SSHT0,190827_214408,67450,163.34,1.4,4,140.23,4,1
2019,20190827SSHT0,190827_214558,75566,161.56,17.0,2,140.44,4,1
2019,20190827SSHT0,190827_214806,61404,148.46,4.0,1,124.0,4,1
2019,20190828KTNC0,190828_185031,64004,135.66,30.2,2,128.93,7,1
2019,20190828KTNC0,190828_185634,74339,136.81,32.5,15,130.8,7,1
2019,20190828KTNC0,190828_185726,67025,131.32,8.9,1,141.5,7,1
2019,20190828KTNC0,190828_185833,73113,122.34,5.6,5,131.2,7,0
2019,20190828KTNC0,190828_190143,76849,97.47,1.9,5,140.73,7,0
2019,20190828KTNC0,190828_191015,76313,123.8,40.4,14,140.13,7,1
2019,20190828KTNC0,190828_192532,76849,131.29,-0.6,4,140.77,7,0
2019,20190828KTNC0,190828_193620,74339,158.53,1.4,5,141.35,7,1
2019,20190828KTNC0,190828_194701,73113,155.41,33.8,15,139.53,7,1
2019,20190828KTNC0,190828_194856,76313,115.81,19.5,1,130.73,7,1
2019,20190828KTNC0,190828_200247,76849,100.85,62.3,13,127.09,7,0
2019,20190828KTNC0,190828_202449,67025,158.09,22.7,15,131.53,7,1
2019,20190828KTNC0,190828_202714,73113,129.54,32.5,14,128.82,7,1
2019,20190828KTNC0,190828_202819,76313,110.17,25.7,2,131.81,7,1
2019,20190828KTNC0,190828_210719,67025,126.35,-2.6,5,131.39,7,0
2019,20190828SKOB0,190828_183321,61353,108.89,-8.0,5,129.47,1,0
2019,20190828SKOB0,190828_183953,62895,128.72,3.8,5,129.51,1,0
2019,20190828SKOB0,190828_184350,79231,127.7,80.4,13,155.08,1,0
2019,20190828SKOB0,190828_185059,76812,125.62,-2.8,5,141.45,1,0
2019,20190828SKOB0,190828_185643,69209,142.96,-5.7,5,154.8,1,0
2019,20190828SKOB0,190828_190033,62244,125.56,-8.4,5,139.54,1,0
2019,20190828SKOB0,190828_190456,76802,126.86,22.9,2,141.89,1,1
2019,20190828SKOB0,190828_190714,61353,99.93,20.8,1,141.41,1,1
2019,20190828SKOB0,190828_191555,79240,146.6,-2.2,1,155.12,1,0
2019,20190828SKOB0,190828_194150,75334,142.35,52.6,14,154.88,1,1
2019,20190828SKOB0,190828_195023,62244,148.18,36.4,14,143.65,1,1
2019,20190828SKOB0,190828_200201,79240,113.88,-2.4,5,151.87,1,0
2019,20190828SKOB0,190828_201740,62895,137.0,26.1,14,129.22,1,1
2019,20190828SKOB0,190828_202401,75334,129.69,6.1,1,142.6,1,1
2019,20190828SKOB0,190828_202458,69209,114.07,21.6,1,153.96,1,1
2019,20190828SKOB0,190828_202853,62244,157.17,10.0,3,134.58,1,1
2019,20190828SKOB0,190828_203047,79240,148.22,11.4,1,144.1,1,1
2019,20190828SKOB0,190828_205033,71837,121.21,6.9,12,125.64,1,1
2019,20190828SKOB0,190828_205923,69209,89.67,-24.0,5,124.3,1,0
2019,20190828SKOB0,190828_210732,61353,147.81,-18.8,5,143.05,1,0
2019,20190828SKOB0,190828_213030,62895,136.65,6.4,12,144.41,1,1
2019,20190828SSHT0,190828_183022,79402,133.47,-18.8,5,139.59,4,0
2019,20190828SSHT0,190828_183501,62404,145.87,12.0,2,145.05,4,1
2019,20190828SSHT0,190828_183559,67450,155.7,34.3,14,140.36,4,1
2019,20190828SSHT0,190828_183933,64646,138.72,-21.1,5,119.51,4,0
2019,20190828SSHT0,190828_184726,75566,89.66,27.6,14,142.78,4,1
2019,20190828SSHT0,190828_184847,61404,127.15,-1.9,5,141.52,4,0
2019,20190828SSHT0,190828_185616,64560,137.73,38.4,14,141.15,4,1
2019,20190828SSHT0,190828_190531,79402,131.29,21.2,14,128.69,4,1
2019,20190828SSHT0,190828_190908,62404,151.86,-9.2,5,144.24,4,0
2019,20190828SSHT0,190828_191657,67450,163.64,1.1,1,126.89,4,1
2019,20190828SSHT0,190828_191748,75566,121.49,-1.8,1,139.65,4,0
2019,20190828SSHT0,190828_192127,61404,145.97,13.1,12,131.84,4,1
2019,20190828SSHT0,190828_195119,67450,127.53,40.2,14,140.55,4,1
2019,20190828SSHT0,190828_201053,78603,137.61,-2.6,1,119.46,4,0
2019,20190828SSHT0,190828_201846,64646,72.92,12.4,5,140.37,4,0
2019,20190828SSHT0,190828_202421,61404,104.59,58.3,14,141.91,4,0
2019,20190828SSHT0,190828_203239,62415,121.12,64.2,14,140.21,4,0
2019,20190828SSHT0,190828_203457,72443,153.12,27.4,14,133.33,4,1
2019,20190828SSHT0,190828_204030,64560,98.37,29.3,1,128.12,4,1
2019,20190828SSHT0,190828_204656,79402,144.45,-5.3,5,128.22,4,0
2019,20190828SSHT0,190828_204900,62404,127.36,-2.1,5,122.28,4,0
2019,20190828SSHT0,190828_205127,78603,143.82,1.4,1,140.49,4,0
2019,20190828SSHT0,190828_205557,64646,135.94,25.8,14,142.9,4,1
2019,20190828SSHT0,190828_210220,75566,144.58,40.9,14,117.38,4,1
2019,20190828SSHT0,190828_210407,61404,139.17,11.8,1,120.38,4,1
2019,20190828SSHT0,190828_212650,78603,114.89,51.8,13,142.55,4,0
2019,20190828SSHT0,190828_213257,62415,120.21,21.1,14,142.47,4,1
2019,20190828SSHT0,190828_213956,79402,121.86,28.7,14,136.2,4,1
2019,20190829HTNC0,190829_183255,78603,140.62,-8.0,5,132.97,7,0
2019,20190829HTNC0,190829_184202,76849,127.73,5.4,2,146.17,7,0
2019,20190829HTNC0,190829_185406,64560,96.87,-1.6,5,134.8,7,0
2019,20190829HTNC0,190829_191120,64646,132.47,27.9,14,124.89,7,1
2019,20190829HTNC0,190829_192338,78603,108.12,49.8,14,143.18,7,0
2019,20190829HTNC0,190829_193033,72443,143.52,25.3,2,136.16,7,1
2019,20190829HTNC0,190829_205925,78603,143.83,9.7,1,143.47,7,1
2019,20190829HTNC0,190829_211608,72443,163.4,19.0,2,146.51,7,1
2019,20190829HTNC0,190829_212201,64560,131.78,25.1,14,134.12,7,1
2019,20190829LTWO0,190829_183127,77532,106.01,-8.5,5,142.89,5,0
2019,20190829LTWO0,190829_183559,78168,148.97,0.3,1,146.75,5,0
2019,20190829LTWO0,190829_183840,64300,114.65,-13.7,8,139.08,5,0
2019,20190829LTWO0,190829_184928,75125,155.85,-4.9,5,138.04,5,0
2019,20190829LTWO0,190829_185200,68345,156.47,-5.4,5,148.34,5,0
2019,20190829LTWO0,190829_191133,78168,125.01,1.0,4,139.86,5,0
2019,20190829LTWO0,190829_191645,64300,153.63,-6.0,1,137.92,5,0
2019,20190829LTWO0,190829_192358,77532,151.14,-7.2,5,123.59,5,0
2019,20190829LTWO0,190829_192755,75125,140.45,60.2,5,144.92,5,0
2019,20190829LTWO0,190829_193647,71564,155.01,-1.6,1,129.81,5,0
2019,20190829LTWO0,190829_195139,78168,147.97,4.7,12,147.31,5,1
2019,20190829LTWO0,190829_195655,77532,127.54,-2.0,5,130.06,5,0
2019,20190829LTWO0,190829_200344,64300,103.1,42.4,1,120.12,5,1
2019,20190829LTWO0,190829_203825,78168,133.26,-2.6,1,143.34,5,0
2019,20190829LTWO0,190829_204027,64300,124.15,31.1,14,131.14,5,1
2019,20190829LTWO0,190829_205600,68345,121.2,-13.8,5,131.43,5,0
2019,20190829LTWO0,190829_210834,77532,115.52,-17.7,5,126.7,5,0
2019,20190829LTWO0,190829_211155,71564,114.98,65.4,14,136.54,5,0
2019,20190829OBKT0,190829_183146,79240,101.57,54.3,14,138.41,2,0
2019,20190829OBKT0,190829_183442,79231,145.91,-3.6,5,140.36,2,0
2019,20190829OBKT0,190829_183938,64004,120.87,21.5,14,120.13,2,1
2019,20190829OBKT0,190829_184741,74339,107.53,-0.3,4,119.46,2,0
2019,20190829OBKT0,190829_185115,73113,118.11,-12.3,5,121.21,2,0
2019,20190829OBKT0,190829_185437,69209,112.59,9.6,1,140.0,2,1
2019,20190829OBKT0,190829_190238,76313,119.49,29.7,14,117.03,2,1
