GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2021,20210630SSSK2,210630_193529,51463,148.85,20.2,2,145.93,3,1
2021,20210630SSSK2,210630_195219,50458,134.92,-8.1,5,145.36,3,0
2021,20210630SSSK2,210630_195518,51817,132.65,5.9,5,130.08,3,1
2021,20210630SSSK2,210630_195638,75847,119.78,70.3,14,145.01,3,0
2021,20210630SSSK2,210630_200628,51463,115.47,-19.0,5,131.42,3,0
2021,20210630SSSK2,210630_201530,50854,142.29,30.4,2,145.89,3,1
2021,20210630SSSK2,210630_202606,75847,158.26,47.0,2,144.19,3,1
2021,20210630SSSK2,210630_203301,62404,136.69,20.0,14,129.23,3,1
2021,20210630SSSK2,210630_203428,75334,148.7,17.5,14,130.46,3,1
2021,20210630SSSK2,210630_204737,61404,122.62,-5.7,5,140.22,3,0
2021,20210630SSSK2,210630_204830,50458,113.63,49.5,14,140.08,3,1
2021,20210630SSSK2,210630_205207,50854,122.38,78.2,13,142.01,3,0
2021,20210630SSSK2,210630_205529,51817,137.72,2.7,5,120.25,3,0
2021,20210630SSSK2,210630_210048,51463,133.2,40.0,14,132.56,3,1
2021,20210630SSSK2,210630_210313,75847,88.98,-36.3,5,147.89,3,0
2021,20210630SSSK2,210630_211737,62404,146.19,12.3,1,139.46,3,1
2021,20210630SSSK2,210630_212946,67872,140.53,40.2,14,142.65,3,1
2021,20210630SSSK2,210630_213241,51817,148.7,18.0,1,138.77,3,1
2021,20210630SSSK2,210630_213456,75847,150.9,22.6,14,129.64,3,1
2021,20210630SSSK2,210630_214148,61404,127.07,-11.2,5,123.91,3,0
2021,20210630SSSK2,210630_214258,79402,139.1,8.7,1,141.86,3,1
2021,20210630SSSK2,210630_214523,62415,106.03,-15.1,5,142.49,3,0
2021,20210630SSSK2,210630_214734,75566,132.06,50.3,14,129.19,3,1
2021,20210701KTLG0,210701_183045,64868,150.18,5.7,1,144.15,1,1
2021,20210701KTLG0,210701_183158,76313,145.75,18.3,14,113.03,1,1
2021,20210701KTLG0,210701_183310,68050,105.6,27.1,1,146.31,1,1
2021,20210701KTLG0,210701_183513,64166,95.23,-6.9,1,112.52,1,0
2021,20210701KTLG0,210701_184310,66108,146.93,29.5,14,131.49,1,1
2021,20210701KTLG0,210701_184936,78548,111.62,19.0,1,135.56,1,1
2021,20210701KTLG0,210701_185355,64006,124.23,-3.9,5,112.26,1,0
2021,20210701KTLG0,210701_190728,64166,107.26,5.1,1,112.25,1,0
2021,20210701KTLG0,210701_191459,79192,149.6,31.9,14,145.36,1,1
2021,20210701KTLG0,210701_191630,79109,141.58,22.6,14,144.76,1,1
2021,20210701KTLG0,210701_192154,61102,117.97,58.8,14,143.75,1,0
2021,20210701KTLG0,210701_192412,78548,162.14,30.9,15,139.32,1,1
2021,20210701KTLG0,210701_192701,64006,159.34,-8.7,5,141.58,1,0
2021,20210701KTLG0,210701_192814,64868,120.13,-4.0,5,127.19,1,0
2021,20210701KTLG0,210701_193621,76290,153.88,17.0,14,145.45,1,1
2021,20210701KTLG0,210701_194029,68050,146.94,34.1,14,141.14,1,1
2021,20210701KTLG0,210701_194514,79192,141.59,27.2,2,129.95,1,1
2021,20210701KTLG0,210701_194801,79109,152.53,-6.0,5,145.1,1,0
2021,20210701KTLG0,210701_195342,61102,133.47,-5.5,5,145.87,1,0
2021,20210701KTLG0,210701_195818,78548,137.04,-9.4,5,139.94,1,0
2021,20210701KTLG0,210701_200203,66108,154.91,-6.4,1,143.76,1,0
2021,20210701KTLG0,210701_200754,76290,120.55,81.7,14,146.94,1,0
2021,20210701KTLG0,210701_201324,64006,106.9,72.4,14,111.39,1,0
2021,20210701KTLG0,210701_202332,79109,123.09,58.0,13,133.09,1,0
2021,20210701KTLG0,210701_204341,66108,127.23,2.3,4,145.82,1,0
2021,20210701KTLG0,210701_204907,78548,131.93,36.3,14,142.38,1,1
2021,20210701KTLG0,210701_205355,64006,134.53,27.2,14,116.7,1,1
2021,20210701KTLG0,210701_210109,79192,120.77,-1.0,5,140.76,1,0
2021,20210701KTLG0,210701_210527,64868,124.61,1.9,5,147.03,1,0
2021,20210701LTWO0,210701_183431,78513,139.8,15.3,2,145.04,5,1
2021,20210701LTWO0,210701_183526,60523,148.0,-1.7,5,134.07,5,0
2021,20210701LTWO0,210701_183830,78168,146.89,38.4,14,146.59,5,1
2021,20210701LTWO0,210701_183923,67304,155.28,19.3,14,149.27,5,1
2021,20210701LTWO0,210701_184114,67341,147.39,-9.4,5,135.88,5,0
2021,20210701LTWO0,210701_184354,79608,110.5,-8.6,5,135.51,5,0
2021,20210701LTWO0,210701_185146,74163,102.0,2.7,5,153.88,5,0
2021,20210701LTWO0,210701_185303,65362,146.68,25.7,14,148.26,5,1
2021,20210701LTWO0,210701_185831,50506,149.46,13.5,1,144.59,5,1
2021,20210701LTWO0,210701_190102,77532,149.22,20.4,14,133.98,5,1
2021,20210701LTWO0,210701_191456,67304,121.38,24.2,1,133.42,5,1
2021,20210701LTWO0,210701_191802,67341,124.25,66.0,13,139.06,5,0
2021,20210701LTWO0,210701_192326,78513,122.25,-12.9,5,132.15,5,0
2021,20210701LTWO0,210701_193126,74163,111.93,64.6,13,146.07,5,0
2021,20210701LTWO0,210701_193420,65362,155.33,18.6,14,134.41,5,1
2021,20210701LTWO0,210701_193902,71564,88.92,-5.4,5,126.22,5,0
2021,20210701LTWO0,210701_194926,78168,138.28,-9.3,5,131.55,5,0
2021,20210701LTWO0,210701_195306,67304,121.82,46.8,13,133.43,5,1
2021,20210701LTWO0,210701_200234,77532,115.49,-11.8,5,131.33,5,0
2021,20210701LTWO0,210701_201853,65362,132.47,21.9,2,148.37,5,1
2021,20210701LTWO0,210701_203750,60523,135.02,13.9,1,134.47,5,1
2021,20210701LTWO0,210701_203934,79608,150.67,30.5,14,139.14,5,1
2021,20210701LTWO0,210701_204332,71564,151.58,15.3,17,143.42,5,1
2021,20210701LTWO0,210701_204450,68525,136.5,-7.7,5,135.5,5,0
2021,20210701LTWO0,210701_205008,78168,152.47,2.3,1,141.94,5,1
2021,20210701LTWO0,210701_205843,67341,158.43,8.3,1,133.59,5,1
2021,20210701LTWO0,210701_210751,65362,132.85,59.4,2,133.64,5,0
2021,20210701LTWO0,210701_212737,78168,148.13,11.6,1,142.06,5,1
2021,20210701LTWO0,210701_213703,65362,157.08,13.3,2,132.12,5,1
2021,20210701LTWO0,210701_214528,77532,138.89,-25.4,5,143.0,5,0
2021,20210701NCHT0,210701_183807,66606,118.36,81.1,13,145.34,4,0
2021,20210701NCHT0,210701_183908,78603,117.51,18.8,1,145.53,4,1
2021,20210701NCHT0,210701_184051,64984,129.6,-20.2,1,130.65,4,0
2021,20210701NCHT0,210701_184709,76232,137.29,-10.2,5,129.08,4,0
2021,20210701NCHT0,210701_184829,50923,165.68,32.3,15,136.79,4,1
2021,20210701NCHT0,210701_184957,62931,114.28,21.7,1,149.69,4,1
2021,20210701NCHT0,210701_185314,62925,113.9,35.9,14,133.09,4,1
2021,20210701NCHT0,210701_190306,66606,125.56,58.1,14,122.97,4,0
2021,20210701NCHT0,210701_191248,78603,156.28,-7.3,5,132.77,4,0
2021,20210701NCHT0,210701_191342,64984,139.01,12.2,1,147.02,4,1
2021,20210701NCHT0,210701_192101,62947,134.54,30.4,14,136.95,4,1
2021,20210701NCHT0,210701_193528,64646,143.77,6.9,1,140.11,4,1
2021,20210701NCHT0,210701_193619,66606,149.72,12.0,1,129.58,4,1
2021,20210701NCHT0,210701_194041,78603,127.88,31.6,17,123.53,4,1
2021,20210701NCHT0,210701_194313,64984,113.99,58.0,14,122.05,4,0
2021,20210701NCHT0,210701_195025,62931,150.42,-2.9,1,140.4,4,0
2021,20210701NCHT0,210701_195240,74465,96.33,28.2,1,140.11,4,1
2021,20210701NCHT0,210701_195457,62925,126.7,39.4,17,139.73,4,1
2021,20210701NCHT0,210701_200448,62947,140.75,68.4,14,146.87,4,0
2021,20210701NCHT0,210701_201748,64646,85.98,-32.1,5,121.9,4,0
2021,20210701NCHT0,210701_202506,50923,154.23,37.0,14,127.57,4,1
2021,20210701NCHT0,210701_203050,74465,141.63,-0.1,1,129.58,4,0
2021,20210701NCHT0,210701_204253,78603,136.7,35.5,14,146.82,4,1
2021,20210701NCHT0,210701_205206,62907,139.23,25.5,14,125.25,4,1
2021,20210701NCHT0,210701_210130,76232,126.6,2.3,1,146.61,4,0
2021,20210701NCHT0,210701_211833,74465,142.12,56.5,14,147.87,4,0
2021,20210701NCHT0,210701_211945,62925,91.45,70.6,14,132.1,4,0
2021,20210701NCHT0,210701_213454,64646,98.72,-16.1,5,147.8,4,0
2021,20210701NCHT0,210701_213547,66606,125.61,41.7,14,149.24,4,1
2021,20210701NCHT0,210701_214235,62947,139.41,25.4,14,144.46,4,1
2021,20210701NCHT0,210701_214356,76232,151.29,23.9,2,126.06,4,1
2021,20210701NCHT0,210701_214556,50923,151.7,46.6,14,142.09,4,1
2021,20210701OBHH0,210701_183237,79215,150.8,2.0,1,134.56,10,0
2021,20210701OBHH0,210701_183655,69209,138.44,36.0,17,119.37,10,1
2021,20210701OBHH0,210701_184326,79240,131.38,18.3,1,118.78,10,1
2021,20210701OBHH0,210701_185227,62700,140.82,-2.5,8,146.99,10,0
2021,20210701OBHH0,210701_185747,79215,127.4,56.2,14,133.96,10,0
2021,20210701OBHH0,210701_185916,63257,156.61,22.1,15,144.65,10,1
2021,20210701OBHH0,210701_190119,69209,158.02,2.0,5,143.95,10,1
2021,20210701OBHH0,210701_190550,51725,119.94,56.4,14,146.18,10,0
2021,20210701OBHH0,210701_191049,64153,129.13,-11.0,5,133.35,10,0
2021,20210701OBHH0,210701_191349,79240,111.3,-3.6,5,134.08,10,0
2021,20210701OBHH0,210701_192908,79215,143.66,26.1,2,120.94,10,1
2021,20210701OBHH0,210701_194046,69209,145.53,-11.7,8,145.0,10,0
2021,20210701OBHH0,210701_194813,62700,108.47,38.3,14,148.71,10,1
2021,20210701OBHH0,210701_195038,64153,109.45,83.0,13,148.3,10,0
2021,20210701OBHH0,210701_195520,79240,144.37,16.9,2,137.28,10,1
2021,20210701OBHH0,210701_200406,51725,151.09,49.8,14,131.73,10,1
2021,20210701OBHH0,210701_202620,68743,122.47,17.6,1,131.54,10,1
2021,20210701OBHH0,210701_203115,63257,124.85,9.0,12,117.03,10,1
2021,20210701OBHH0,210701_203353,64153,141.29,42.7,14,117.31,10,1
2021,20210701OBHH0,210701_203951,62700,122.45,13.7,1,147.49,10,1
2021,20210701OBHH0,210701_204404,69737,148.04,12.5,1,148.77,10,1
2021,20210701OBHH0,210701_204539,51725,147.9,-0.5,2,133.44,10,0
2021,20210701OBHH0,210701_211136,63257,132.84,21.4,2,146.13,10,1
2021,20210701OBHH0,210701_211242,69209,114.73,80.3,13,148.85,10,0
2021,20210701OBHH0,210701_212154,64153,154.66,5.6,1,139.42,10,1
2021,20210701OBHH0,210701_212438,79240,144.05,-5.0,1,139.21,10,0
2021,20210701OBHH0,210701_213135,69737,147.47,9.9,1,130.09,10,1
2021,20210701SSSK0,210701_183249,51463,141.35,37.0,14,130.65,3,1
2021,20210701SSSK0,210701_184920,51817,131.87,-9.8,8,133.9,3,0
2021,20210701SSSK0,210701_185231,76267,117.32,40.9,14,130.61,3,1
2021,20210701SSSK0,210701_190035,61404,123.57,12.4,1,132.39,3,1
2021,20210701SSSK0,210701_190342,79402,142.79,44.8,14,143.81,3,1
2021,20210701SSSK0,210701_190910,76812,141.94,7.5,1,133.48,3,1
2021,20210701SSSK0,210701_191825,51463,148.48,4.7,1,130.69,3,1
2021,20210701SSSK0,210701_191917,62404,123.47,19.2,1,141.9,3,1
2021,20210701SSSK0,210701_192208,74540,126.9,22.0,17,140.24,3,1
2021,20210701SSSK0,210701_192442,75334,135.74,7.0,1,141.68,3,1
2021,20210701SSSK0,210701_192732,75566,98.72,27.1,1,142.47,3,1
2021,20210701SSSK0,210701_193625,79402,109.17,-10.6,5,137.71,3,0
2021,20210701SSSK0,210701_193841,50854,151.13,17.9,2,120.62,3,1
2021,20210701SSSK0,210701_194157,51817,155.61,22.7,2,132.63,3,1
2021,20210701SSSK0,210701_194349,67872,156.28,-9.8,5,132.36,3,0
2021,20210701SSSK0,210701_194500,76267,125.05,66.9,14,119.6,3,0
2021,20210701SSSK0,210701_194558,62895,170.13,17.2,2,131.26,3,1
2021,20210701SSSK0,210701_194723,67893,117.93,-4.2,5,119.6,3,0
2021,20210701SSSK0,210701_195438,62404,148.07,-6.5,5,122.08,3,0
2021,20210701SSSK0,210701_195632,74540,152.41,12.1,1,137.17,3,1
2021,20210701SSSK0,210701_195732,75334,161.99,-9.6,5,144.87,3,0
2021,20210701SSSK0,210701_200021,75566,149.83,6.6,1,143.55,3,1
2021,20210701SSSK0,210701_200527,76812,121.89,8.8,12,121.11,3,1
2021,20210701SSSK0,210701_200827,50854,152.88,6.8,12,118.91,3,1
2021,20210701SSSK0,210701_201538,62415,143.95,-17.5,5,136.91,3,0
2021,20210701SSSK0,210701_201933,62404,142.06,-10.3,5,138.83,3,0
2021,20210701SSSK0,210701_202600,67872,132.4,4.8,12,121.84,3,0
2021,20210701SSSK0,210701_202802,76267,128.38,82.6,13,125.84,3,0
2021,20210701SSSK0,210701_203319,67893,128.99,6.0,1,122.03,3,1
2021,20210701SSSK0,210701_203956,76812,151.04,3.2,1,120.88,3,1
2021,20210701SSSK0,210701_204900,74540,158.96,25.9,15,123.02,3,1
2021,20210701SSSK0,210701_205234,75334,124.68,33.8,14,143.9,3,1
2021,20210701SSSK0,210701_205317,75566,155.42,14.8,1,145.29,3,1
2021,20210701SSSK0,210701_205456,61404,135.75,-6.7,8,131.83,3,0
2021,20210701SSSK0,210701_205838,50854,122.84,70.5,13,146.48,3,0
2021,20210701SSSK0,210701_211200,79402,138.94,56.6,14,145.62,3,0
2021,20210701SSSK0,210701_211333,62415,69.96,47.2,14,145.16,3,0
2021,20210701SSSK0,210701_211834,75847,147.19,17.0,1,122.34,3,1
2021,20210701SSSK0,210701_212305,62895,139.57,64.7,14,147.28,3,0
2021,20210701SSSK0,210701_212640,67893,119.1,34.8,14,130.72,3,1
2021,20210701SSSK0,210701_213121,62404,138.43,5.6,1,145.11,3,1
2021,20210701SSSK0,210701_213213,74540,90.85,79.8,13,132.26,3,0
2021,20210701SSSK0,210701_213715,76812,101.05,25.8,1,137.7,3,1
2021,20210701SSSK0,210701_214113,50854,152.06,-2.4,5,141.49,3,0
2021,20210701SSSK0,210701_214628,75334,127.3,37.1,14,129.99,3,1
2021,20210701SSSK0,210701_215009,61404,119.4,75.3,13,146.35,3,0
2021,20210701SSSK0,210701_215318,51817,113.98,33.0,14,134.46,3,1
2021,20210701SSSK0,210701_220501,79402,158.79,18.5,15,145.86,3,1
2021,20210701SSSK0,210701_220649,62415,69.02,-49.1,5,133.73,3,0
2021,20210701SSSK0,210701_220900,51463,115.1,54.3,14,131.77,3,0
2021,20210701SSSK0,210701_221147,67893,148.55,-9.2,1,132.64,3,0
2021,20210702HHLG0,210702_183133,68743,149.12,14.0,1,147.72,1,1
2021,20210702HHLG0,210702_183701,62700,124.79,13.4,1,136.25,1,1
2021,20210702HHLG0,210702_184759,51725,136.85,43.3,14,147.38,1,1
2021,20210702HHLG0,210702_185715,76290,127.86,71.6,14,145.48,1,0
2021,20210702HHLG0,210702_190548,79192,149.27,-5.7,5,130.88,1,0
2021,20210702HHLG0,210702_190726,79109,158.12,11.7,1,142.49,1,1
2021,20210702HHLG0,210702_191332,68743,115.83,22.2,1,131.66,1,1
2021,20210702HHLG0,210702_191529,78288,151.91,8.5,1,143.16,1,1
2021,20210702HHLG0,210702_192704,51725,144.6,25.5,14,135.5,1,1
2021,20210702HHLG0,210702_193136,61102,142.92,8.2,12,128.98,1,1
2021,20210702HHLG0,210702_194320,68743,148.76,26.0,2,128.78,1,1
2021,20210702HHLG0,210702_194527,78288,133.71,3.5,12,125.18,1,0
2021,20210702HHLG0,210702_195305,76290,133.21,-5.3,8,128.83,1,0
2021,20210702HHLG0,210702_195545,62700,142.65,16.6,1,122.79,1,1
2021,20210702HHLG0,210702_195657,69737,141.68,63.1,5,141.59,1,0
2021,20210702HHLG0,210702_200057,51725,113.7,70.0,13,143.59,1,0
2021,20210702HHLG0,210702_200418,79192,154.45,27.6,2,128.8,1,1
2021,20210702HHLG0,210702_201502,61102,121.97,58.5,14,138.73,1,0
2021,20210702HHLG0,210702_203039,76290,147.54,34.6,14,141.09,1,1
2021,20210702HHLG0,210702_203545,78288,155.39,2.8,1,138.64,1,1
2021,20210702HHLG0,210702_203800,69737,124.51,22.5,1,127.72,1,1
2021,20210702HHLG0,210702_204940,79192,128.71,40.7,14,139.71,1,1
2021,20210702HHLG0,210702_205048,79109,142.11,37.2,14,140.85,1,1
2021,20210702HHLG0,210702_210610,77564,135.32,4.6,5,139.3,1,1
2021,20210702HHLG0,210702_211406,78288,103.82,-2.7,5,147.3,1,0
2021,20210702HHLG0,210702_212618,66108,141.37,5.4,1,127.44,1,1
2021,20210702HHLG0,210702_213245,76290,159.93,0.4,5,127.65,1,0
2021,20210702HHLG0,210702_213712,79192,143.59,26.5,14,119.75,1,1
2021,20210702HHLG0,210702_213915,79109,130.66,79.4,14,137.63,1,0
2021,20210702HHLG0,210702_214226,79150,115.73,16.5,1,135.96,1,1
2021,20210702LTSK0,210702_183307,77532,134.16,-12.2,5,143.83,3,0
2021,20210702LTSK0,210702_183358,71564,134.6,39.1,14,134.06,3,1
2021,20210702LTSK0,210702_183752,50854,131.54,7.2,12,143.71,3,1
2021,20210702LTSK0,210702_184426,75847,163.68,6.3,2,135.8,3,1
2021,20210702LTSK0,210702_184950,62895,160.85,-6.3,1,135.61,3,0
2021,20210702LTSK0,210702_190214,60523,138.93,30.6,14,132.37,3,1
2021,20210702LTSK0,210702_190310,68525,139.64,34.2,14,125.35,3,1
2021,20210702LTSK0,210702_190544,67893,120.44,-7.8,5,123.7,3,0
2021,20210702LTSK0,210702_190751,50854,160.5,6.2,12,140.58,3,1
2021,20210702LTSK0,210702_191715,50506,121.78,32.9,17,136.56,3,1
2021,20210702LTSK0,210702_192128,51817,160.75,28.9,15,136.5,3,1
2021,20210702LTSK0,210702_192311,75847,118.12,80.2,13,144.76,3,0
2021,20210702LTSK0,210702_192435,76267,105.06,-1.7,5,133.78,3,0
2021,20210702LTSK0,210702_192807,62895,160.96,23.0,15,146.05,3,1
2021,20210702LTSK0,210702_193337,67893,125.56,65.8,14,141.8,3,0
2021,20210702LTSK0,210702_193621,71564,165.43,4.6,12,132.54,3,1
2021,20210702LTSK0,210702_193713,78513,108.37,18.3,1,142.78,3,1
2021,20210702LTSK0,210702_193843,60523,145.33,-23.0,8,141.9,3,0
2021,20210702LTSK0,210702_194407,51817,139.36,51.5,14,144.91,3,1
2021,20210702LTSK0,210702_194625,68525,162.44,17.6,14,138.67,3,1
2021,20210702LTSK0,210702_195401,75847,158.03,15.3,14,144.1,3,1
2021,20210702LTSK0,210702_200236,50506,114.92,50.3,14,130.56,3,1
2021,20210702LTSK0,210702_200346,77532,109.82,39.8,2,131.54,3,1
2021,20210702LTSK0,210702_200627,71564,143.26,2.8,5,142.78,3,0
2021,20210702LTSK0,210702_200742,78513,165.72,-11.1,1,143.44,3,0
2021,20210702LTSK0,210702_201124,60523,118.46,0.6,1,134.55,3,0
2021,20210702LTSK0,210702_202809,67893,92.89,54.3,14,130.1,3,0
2021,20210702LTSK0,210702_202922,50854,139.41,23.7,14,140.12,3,1
2021,20210702LTSK0,210702_203347,50506,118.69,-9.5,5,126.79,3,0
2021,20210702LTSK0,210702_203425,77532,148.73,11.5,1,126.97,3,1
2021,20210702LTSK0,210702_203636,71564,152.49,10.4,1,135.5,3,1
2021,20210702LTSK0,210702_203853,78513,146.81,11.3,1,123.1,3,1
2021,20210702LTSK0,210702_204123,60523,148.02,19.7,14,138.94,3,1
2021,20210702LTSK0,210702_205326,62895,151.22,-2.4,5,132.93,3,0
2021,20210702LTSK0,210702_211337,50854,119.37,35.1,14,136.28,3,1
2021,20210702LTSK0,210702_211629,79608,161.17,-1.3,5,128.56,3,0
2021,20210702LTSK0,210702_211707,50506,145.69,-6.7,1,139.91,3,0
2021,20210702LTSK0,210702_212107,77532,137.11,-7.6,5,142.26,3,0
2021,20210702LTSK0,210702_212454,71564,119.23,-0.9,5,134.18,3,0
2021,20210702LTSK0,210702_213023,51817,156.02,11.5,1,138.21,3,1
2021,20210702LTSK0,210702_215234,60523,134.95,-5.8,1,127.19,3,0
2021,20210702LTSK0,210702_215446,68525,154.87,10.3,1,121.77,3,1
2021,20210702LTSK0,210702_220336,67872,117.76,1.9,5,133.99,3,0
2021,20210702LTSK0,210702_221014,67893,126.93,36.3,14,148.66,3,1
2021,20210702OBHT0,210702_183311,79240,151.46,-15.9,2,148.5,4,0
2021,20210702OBHT0,210702_183410,63257,140.76,15.3,1,146.23,4,1
2021,20210702OBHT0,210702_183558,79215,129.0,5.3,8,130.0,4,0
2021,20210702OBHT0,210702_184037,66606,99.38,57.6,14,103.9,4,0
2021,20210702OBHT0,210702_184229,78603,136.43,38.7,15,128.29,4,1
2021,20210702OBHT0,210702_184452,64984,141.69,12.3,1,119.76,4,1
2021,20210702OBHT0,210702_185422,69209,155.83,-18.5,5,145.36,4,0
2021,20210702OBHT0,210702_190151,69652,154.64,21.9,2,119.99,4,1
2021,20210702OBHT0,210702_190846,64646,115.33,27.1,14,122.0,4,1
2021,20210702OBHT0,210702_191728,66606,140.73,-6.3,5,118.64,4,0
2021,20210702OBHT0,210702_191829,78603,141.98,29.9,14,120.86,4,1
2021,20210702OBHT0,210702_192011,64984,122.74,5.8,12,129.44,4,0
2021,20210702OBHT0,210702_192302,79215,86.51,85.7,13,144.7,4,0
2021,20210702OBHT0,210702_192547,69209,158.0,8.6,2,145.13,4,1
2021,20210702OBHT0,210702_193524,69652,131.49,0.1,5,120.24,4,0
2021,20210702OBHT0,210702_194630,64646,133.71,-3.5,1,118.65,4,0
2021,20210702OBHT0,210702_195002,66606,156.43,-5.6,5,127.03,4,0
2021,20210702OBHT0,210702_195105,78603,152.84,18.0,2,122.07,4,1
2021,20210702OBHT0,210702_195301,64984,99.88,59.6,14,102.41,4,0
2021,20210702OBHT0,210702_195801,79240,94.93,27.9,1,132.8,4,1
2021,20210702OBHT0,210702_200000,63257,127.92,25.4,14,129.43,4,1
2021,20210702OBHT0,210702_200544,64153,132.1,30.0,14,148.85,4,1
2021,20210702OBHT0,210702_201533,69652,139.1,-11.5,8,117.6,4,0
2021,20210702OBHT0,210702_203924,64646,109.27,1.1,5,140.4,4,0
2021,20210702OBHT0,210702_204115,66606,132.3,-24.0,5,132.66,4,0
2021,20210702OBHT0,210702_204353,78603,138.08,31.7,14,129.16,4,1
2021,20210702OBHT0,210702_204859,79240,125.69,35.3,14,147.88,4,1
2021,20210702OBHT0,210702_205041,63257,152.38,1.6,2,148.22,4,0
2021,20210702OBHT0,210702_205502,79215,153.68,4.6,1,134.36,4,1
2021,20210702OBHT0,210702_205635,64153,114.39,79.2,13,129.42,4,0
2021,20210702OBHT0,210702_205840,69209,161.0,-12.7,1,147.92,4,0
2021,20210702OBHT0,210702_213018,64646,139.44,28.8,2,142.01,4,1
2021,20210702OBHT0,210702_213252,66606,125.21,35.4,14,141.76,4,1
2021,20210702OBHT0,210702_213859,79240,154.78,-5.2,1,140.61,4,0
2021,20210702SSNC0,210702_190530,62404,134.54,41.2,14,148.8,7,1
2021,20210702SSNC0,210702_190758,74540,116.59,-4.9,1,146.65,7,0
2021,20210702SSNC0,210702_191003,75334,140.51,62.3,14,137.54,7,0
2021,20210702SSNC0,210702_191638,62947,153.99,27.1,15,115.8,7,1
2021,20210702SSNC0,210702_191822,76232,153.35,1.9,1,130.67,7,1
2021,20210702SSNC0,210702_191919,50923,163.95,-4.2,5,128.4,7,0
2021,20210702SSNC0,210702_192225,75566,138.85,23.2,2,138.59,7,1
2021,20210702SSNC0,210702_192927,62415,122.8,35.3,14,149.98,7,1
2021,20210702SSNC0,210702_193855,62925,132.1,60.3,14,137.13,7,0
2021,20210702SSNC0,210702_195133,75334,146.37,58.4,14,136.78,7,0
2021,20210702SSNC0,210702_195302,75566,153.46,-11.0,5,147.78,7,0
2021,20210702SSNC0,210702_195924,62907,127.46,9.1,12,126.69,7,1
2021,20210702SSNC0,210702_200543,79402,95.31,13.2,5,140.01,7,1
2021,20210702SSNC0,210702_200834,51463,158.74,12.7,12,136.39,7,1
2021,20210702SSNC0,210702_201555,62947,152.23,-5.3,5,131.54,7,0
2021,20210702SSNC0,210702_201637,76232,132.91,50.2,14,138.08,7,1
2021,20210702SSNC0,210702_202404,74540,160.14,-10.3,5,146.78,7,0
2021,20210702SSNC0,210702_202551,75334,161.5,20.1,1,137.01,7,1
2021,20210702SSNC0,210702_202724,75566,97.84,46.5,14,137.94,7,1
2021,20210702SSNC0,210702_203303,62931,123.93,33.7,14,139.15,7,1
2021,20210702SSNC0,210702_203546,62925,156.25,10.9,1,137.5,7,1
2021,20210702SSNC0,210702_204715,62415,138.07,6.4,1,146.13,7,1
2021,20210702SSNC0,210702_210454,62947,100.66,31.0,1,138.83,7,1
2021,20210702SSNC0,210702_210648,76232,70.22,46.9,13,140.66,7,0
2021,20210702SSNC0,210702_211035,75334,148.2,12.3,1,139.6,7,1
2021,20210702SSNC0,210702_211254,75566,131.77,25.6,14,121.06,7,1
2021,20210702SSNC0,210702_212141,79402,139.83,-1.3,5,125.02,7,0
2021,20210702SSNC0,210702_212818,74465,147.81,20.4,14,141.04,7,1
2021,20210702SSNC0,210702_213725,62415,116.94,12.0,1,141.37,7,1
2021,20210702SSNC0,210702_214542,74540,133.18,-11.6,5,133.01,7,0
2021,20210702SSNC0,210702_214947,75334,146.01,32.5,15,125.22,7,1
2021,20210702SSNC0,210702_220202,62907,113.6,21.3,1,128.74,7,1
2021,20210702SSNC0,210702_220954,76232,145.9,44.2,17,135.56,7,1
2021,20210702SSNC0,210702_221330,50923,133.45,8.7,1,118.44,7,1
2021,20210702SSNC0,210702_221506,62931,122.57,51.2,13,120.37,7,1
2021,20210702SSNC0,210702_222630,74465,114.48,51.2,14,137.64,7,0
2021,20210702SSNC0,210702_222722,62925,134.28,58.9,14,146.29,7,0
2021,20210702WOKT0,210702_183107,78168,138.24,29.0,14,144.87,2,1
2021,20210702WOKT0,210702_183211,67304,141.92,44.9,14,144.71,2,1
2021,20210702WOKT0,210702_183353,67341,105.05,38.2,1,146.77,2,1
2021,20210702WOKT0,210702_183912,76313,145.07,21.6,14,126.21,2,1
2021,20210702WOKT0,210702_184122,68050,156.15,-8.4,5,131.18,2,0
2021,20210702WOKT0,210702_184424,74163,144.75,-15.4,5,145.38,2,0
2021,20210702WOKT0,210702_184459,65362,126.01,-9.9,5,131.26,2,0
2021,20210702WOKT0,210702_184558,65898,111.81,-2.1,5,132.36,2,0
2021,20210702WOKT0,210702_185917,78168,110.58,1.9,5,141.87,2,0
2021,20210702WOKT0,210702_190258,64006,149.57,19.3,14,141.51,2,1
2021,20210702WOKT0,210702_191041,67341,156.52,-15.7,5,139.67,2,0
