GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2018,20180925NCLT0,180925_140243,62907,146.89,-1.6,5,143.8,9,0
2018,20180925NCLT0,180925_141910,76249,118.45,24.4,1,142.38,9,1
2018,20180925NCLT0,180925_142657,62931,149.66,16.7,14,140.39,9,1
2018,20180925NCLT0,180925_144201,71564,81.0,76.1,14,125.56,9,0
2018,20180925NCLT0,180925_144726,62907,155.74,17.0,1,138.11,9,1
2018,20180925NCLT0,180925_145221,62947,146.18,-7.8,5,125.31,9,0
2018,20180925NCLT0,180925_150011,67935,147.2,1.0,1,132.33,9,0
2018,20180925NCLT0,180925_150125,62931,155.16,27.3,15,112.68,9,1
2018,20180925NCLT0,180925_151434,62907,145.02,0.5,5,145.63,9,0
2018,20180925NCLT0,180925_151906,67598,132.61,68.6,14,141.65,9,0
2018,20180925NCLT0,180925_153922,67935,113.59,30.1,1,145.36,9,1
2018,20180925NCLT0,180925_154747,71564,166.08,12.6,1,138.75,9,1
2018,20180925NCLT0,180925_155205,62556,130.18,66.6,14,127.46,9,0
2018,20180925NCLT0,180925_160430,62907,136.14,27.8,14,145.4,9,1
2018,20180925NCLT0,180925_160823,62947,171.58,14.6,12,133.0,9,1
2018,20180925NCLT0,180925_161557,76249,73.66,-26.2,5,143.17,9,0
2018,20180925NCLT0,180925_164916,76249,134.32,8.7,1,143.6,9,1
2018,20180925NCLT0,180925_170211,71564,151.77,39.2,15,144.77,9,1
2018,20180925NCLT0,180925_173515,76249,140.29,4.9,1,131.5,9,1
2018,20180925NCLT0,180925_174319,62931,141.25,14.3,1,145.29,9,1
2018,20180925SSHH0,180925_140142,62415,160.49,29.6,15,136.71,10,1
2018,20180925SSHH0,180925_140241,79402,158.65,16.8,2,120.94,10,1
2018,20180925SSHH0,180925_141107,74540,151.41,42.0,17,139.78,10,1
2018,20180925SSHH0,180925_142018,74163,145.49,-10.7,1,143.02,10,0
2018,20180925SSHH0,180925_142357,68730,145.05,37.2,14,142.6,10,1
2018,20180925SSHH0,180925_142704,61404,78.71,18.6,13,141.63,10,1
2018,20180925SSHH0,180925_142912,62415,132.41,53.1,13,133.43,10,0
2018,20180925SSHH0,180925_143350,73136,157.59,-12.8,5,134.94,10,0
2018,20180925SSHH0,180925_143453,62700,107.08,-16.1,1,134.18,10,0
2018,20180925SSHH0,180925_144309,62404,160.8,10.3,1,138.64,10,1
2018,20180925SSHH0,180925_145326,74163,43.51,42.5,7,141.55,10,0
2018,20180925SSHH0,180925_145517,76753,131.71,42.8,14,140.11,10,1
2018,20180925SSHH0,180925_145849,74540,131.94,-0.7,5,139.09,10,0
2018,20180925SSHH0,180925_151047,73136,152.43,32.0,15,131.28,10,1
2018,20180925SSHH0,180925_151150,62700,129.98,-20.7,5,131.42,10,0
2018,20180925SSHH0,180925_151657,62415,153.14,21.6,2,136.08,10,1
2018,20180925SSHH0,180925_152219,79402,128.02,15.4,1,116.61,10,1
2018,20180925SSHH0,180925_152759,62404,118.51,60.4,14,130.42,10,0
2018,20180925SSHH0,180925_153151,67450,141.4,59.1,17,130.53,10,0
2018,20180925SSHH0,180925_153420,75566,136.88,47.2,14,144.81,10,1
2018,20180925SSHH0,180925_155115,74540,131.52,49.4,14,140.53,10,1
2018,20180925SSHH0,180925_155816,76753,141.08,6.5,12,124.24,10,1
2018,20180925SSHH0,180925_160738,79402,139.77,20.2,14,115.53,10,1
2018,20180925SSHH0,180925_160828,62404,129.23,54.1,14,147.36,10,0
2018,20180925SSHH0,180925_161244,75566,151.08,48.9,14,144.73,10,1
2018,20180925SSHH0,180925_161549,73136,101.74,76.0,14,137.63,10,0
2018,20180925SSHH0,180925_162756,61404,130.31,56.6,14,141.81,10,0
2018,20180925SSHH0,180925_163303,62415,128.05,43.5,14,132.58,10,1
2018,20180925SSHH0,180925_163717,74163,106.47,62.5,14,126.52,10,0
2018,20180925SSHH0,180925_164225,79402,127.6,-5.4,5,139.78,10,0
2018,20180925SSHH0,180925_164450,67450,117.56,42.9,14,137.0,10,1
2018,20180925SSHH0,180925_165153,68730,150.95,-3.2,1,128.61,10,0
2018,20180925WOOB0,180925_141231,64346,153.72,-11.4,5,127.64,1,0
2018,20180925WOOB0,180925_141602,79240,104.08,-16.9,5,141.74,1,0
2018,20180925WOOB0,180925_141725,76267,157.26,4.5,1,142.34,1,1
2018,20180925WOOB0,180925_142459,74206,122.68,7.3,1,133.35,1,1
2018,20180925WOOB0,180925_142821,75334,128.41,70.8,14,143.03,1,0
2018,20180925WOOB0,180925_143453,77564,111.1,28.7,14,132.54,1,1
2018,20180925WOOB0,180925_144448,79240,91.68,1.1,5,143.61,1,0
2018,20180925WOOB0,180925_145512,76267,148.9,31.9,14,142.64,1,1
2018,20180925WOOB0,180925_151948,77248,133.9,38.5,14,145.03,1,1
2018,20180925WOOB0,180925_152556,79240,148.99,23.9,14,144.49,1,1
2018,20180925WOOB0,180925_154034,64300,150.38,-4.2,8,144.33,1,0
2018,20180925WOOB0,180925_154308,76267,151.56,-2.6,5,142.07,1,0
2018,20180925WOOB0,180925_155305,64346,134.55,2.7,1,127.08,1,0
2018,20180925WOOB0,180925_161111,74206,150.85,37.4,14,137.0,1,1
2018,20180925WOOB0,180925_161321,75334,162.33,2.6,5,127.01,1,1
2018,20180925WOOB0,180925_163226,79240,156.38,11.9,1,135.91,1,1
2018,20180925WOOB0,180925_163702,76267,122.29,16.1,1,127.68,1,1
2018,20180925WOOB0,180925_164626,75334,170.64,30.5,15,135.6,1,1
2018,20180925WOOB0,180925_165507,64346,126.9,63.2,14,136.57,1,0
2018,20180925WOOB0,180925_170355,76267,114.9,-13.4,5,135.21,1,0
2018,20180925WOOB0,180925_171622,74206,147.23,10.8,1,146.03,1,1
2018,20180925WOOB0,180925_171846,75334,135.22,25.0,1,136.44,1,1
2018,20180925WOOB0,180925_172159,77248,147.09,16.3,14,136.26,1,1
2018,20180925WOOB0,180925_172503,77564,132.95,38.6,14,146.27,1,1
2018,20180926HTKT0,180926_140140,67650,132.9,27.2,14,146.94,2,1
2018,20180926HTKT0,180926_140632,72443,166.16,11.2,12,146.8,2,1
2018,20180926HTKT0,180926_141123,70410,86.91,53.4,13,132.87,2,0
2018,20180926HTKT0,180926_142621,74339,140.4,0.5,1,118.23,2,0
2018,20180926HTKT0,180926_142800,67025,169.01,28.8,15,130.65,2,1
2018,20180926HTKT0,180926_143343,74215,152.81,-5.3,8,127.15,2,0
2018,20180926HTKT0,180926_145706,67025,151.27,41.1,14,145.66,2,1
2018,20180926HTKT0,180926_145953,67650,140.45,25.1,14,143.54,2,1
2018,20180926HTKT0,180926_150219,72443,158.73,10.5,1,144.22,2,1
2018,20180926HTKT0,180926_150529,79608,161.08,13.3,2,140.9,2,1
2018,20180926HTKT0,180926_150633,70410,156.37,1.2,5,144.15,2,0
2018,20180926HTKT0,180926_151404,76313,137.43,36.9,14,126.82,2,1
2018,20180926HTKT0,180926_151615,74215,130.28,25.1,14,137.5,2,1
2018,20180926HTKT0,180926_154037,74339,130.25,59.5,14,137.4,2,0
2018,20180926HTKT0,180926_154149,67025,160.98,-4.4,5,128.32,2,0
2018,20180926HTKT0,180926_155124,72443,149.95,-14.3,5,144.44,2,0
2018,20180926HTKT0,180926_155217,79608,140.3,33.8,14,142.43,2,1
2018,20180926HTKT0,180926_155455,76313,161.95,-8.6,5,138.79,2,0
2018,20180926HTKT0,180926_155542,74215,154.87,13.5,12,139.21,2,1
2018,20180926HTKT0,180926_160222,70410,140.24,-14.1,5,140.27,2,0
2018,20180926HTKT0,180926_161438,74339,130.41,15.8,1,136.05,2,1
2018,20180926HTKT0,180926_161640,67025,122.06,48.4,14,127.67,2,1
2018,20180926HTKT0,180926_161927,76313,147.48,-1.4,4,129.73,2,0
2018,20180926HTKT0,180926_162736,67650,150.63,17.1,14,140.19,2,1
2018,20180926HTKT0,180926_163524,76849,151.83,2.6,1,138.95,2,1
2018,20180926HTKT0,180926_163846,79608,147.26,17.5,2,133.75,2,1
2018,20180926HTKT0,180926_164010,70410,146.38,16.3,14,122.5,2,1
2018,20180926HTKT0,180926_165130,73113,133.91,9.2,12,115.64,2,1
2018,20180926LGSK0,180926_140644,63704,128.16,28.9,14,138.17,3,1
2018,20180926LGSK0,180926_142138,76812,131.23,24.9,14,138.54,3,1
2018,20180926LGSK0,180926_144045,63704,147.6,-1.5,1,111.0,3,0
2018,20180926LGSK0,180926_144636,62895,123.48,27.1,14,136.61,3,1
2018,20180926LGSK0,180926_145150,79109,156.65,13.9,1,130.1,3,1
2018,20180926LGSK0,180926_145941,76812,135.53,-2.2,5,138.49,3,0
2018,20180926LGSK0,180926_150423,64153,82.52,-24.9,5,115.58,3,0
2018,20180926LGSK0,180926_151500,76802,149.89,4.6,5,134.38,3,1
2018,20180926LGSK0,180926_151754,63704,142.9,8.7,2,132.02,3,1
2018,20180926LGSK0,180926_152137,62895,155.17,15.3,2,140.96,3,1
2018,20180926LGSK0,180926_153014,79109,149.32,13.7,1,145.49,3,1
2018,20180926LGSK0,180926_153906,64153,131.2,60.0,14,127.94,3,0
2018,20180926LGSK0,180926_154251,76812,141.47,20.1,14,121.5,3,1
2018,20180926LGSK0,180926_154936,61102,112.8,-8.9,5,135.49,3,0
2018,20180926LGSK0,180926_155531,76802,117.77,38.8,14,103.65,3,1
2018,20180926LGSK0,180926_160134,63704,146.22,-0.5,5,133.93,3,0
2018,20180926LGSK0,180926_160428,62895,123.32,26.1,1,129.92,3,1
2018,20180926LGSK0,180926_161733,79109,124.28,-17.5,5,140.8,3,0
2018,20180926LGSK0,180926_162651,76812,128.97,16.4,1,142.37,3,1
2018,20180926LGSK0,180926_163648,76802,106.97,-16.8,5,139.39,3,0
2018,20180926LGSK0,180926_163949,63704,120.65,-15.8,5,133.05,3,0
2018,20180926LGSK0,180926_164538,64153,155.05,43.2,14,148.34,3,1
2018,20180926NCLT0,180926_140105,62907,119.24,30.6,14,145.07,9,1
2018,20180926NCLT0,180926_140446,62947,135.89,36.0,14,144.34,9,1
2018,20180926NCLT0,180926_141923,67935,122.8,86.6,13,118.25,9,0
2018,20180926NCLT0,180926_142718,62556,140.66,34.2,14,138.83,9,1
2018,20180926NCLT0,180926_145231,76249,119.47,1.8,8,139.05,9,0
2018,20180926NCLT0,180926_145730,67935,122.79,-8.4,5,116.93,9,0
2018,20180926NCLT0,180926_145940,62931,89.35,-20.7,5,133.16,9,0
2018,20180926NCLT0,180926_150513,71564,140.23,34.7,14,138.75,9,1
2018,20180926NCLT0,180926_151150,62556,152.35,-6.1,5,128.8,9,0
2018,20180926NCLT0,180926_152920,62947,142.04,33.8,14,130.37,9,1
2018,20180926NCLT0,180926_160234,71564,156.55,-3.8,1,141.28,9,0
2018,20180926NCLT0,180926_161121,67935,80.06,24.4,14,133.45,9,1
2018,20180926NCLT0,180926_161551,62556,153.23,-6.1,1,126.3,9,0
2018,20180926NCLT0,180926_164226,71564,144.89,30.7,15,124.07,9,1
2018,20180926NCLT0,180926_164744,62907,129.89,25.7,14,143.2,9,1
2018,20180926NCLT0,180926_165210,62947,169.85,16.8,2,133.68,9,1
2018,20180926NCLT0,180926_165858,62556,157.25,7.1,2,133.51,9,1
2018,20180926NCLT0,180926_170339,67598,159.71,16.6,2,143.01,9,1
2018,20180926NCLT0,180926_172550,67935,160.42,4.6,1,144.2,9,1
2018,20180926NCLT0,180926_173728,62907,141.11,21.7,2,143.46,9,1
2018,20180926SSHH0,180926_140047,62415,139.77,81.1,13,148.29,10,0
2018,20180926SSHH0,180926_140257,79402,134.58,12.3,1,122.05,10,1
2018,20180926SSHH0,180926_140506,62404,100.65,27.1,1,125.42,10,1
2018,20180926SSHH0,180926_140747,67450,111.65,50.6,14,149.01,10,0
2018,20180926SSHH0,180926_141421,75566,154.11,14.7,14,149.45,10,1
2018,20180926SSHH0,180926_142012,74163,125.06,-26.9,5,114.2,10,0
2018,20180926SSHH0,180926_142138,76753,148.9,16.3,14,144.59,10,1
2018,20180926SSHH0,180926_143653,79402,128.31,19.6,14,136.52,10,1
2018,20180926SSHH0,180926_144408,73136,146.99,8.0,1,143.06,10,1
2018,20180926SSHH0,180926_144730,62700,164.82,29.4,15,128.42,10,1
2018,20180926SSHH0,180926_145240,62404,113.58,8.2,5,132.05,10,1
2018,20180926SSHH0,180926_150908,74163,135.41,-5.4,1,130.13,10,0
2018,20180926SSHH0,180926_151324,68730,131.6,34.4,17,115.77,10,1
2018,20180926SSHH0,180926_152145,74540,165.95,0.7,5,146.72,10,1
2018,20180926SSHH0,180926_154022,62415,136.27,14.1,1,131.79,10,1
2018,20180926SSHH0,180926_154418,79402,132.65,41.9,14,141.84,10,1
2018,20180926SSHH0,180926_154742,62700,147.09,57.0,14,140.14,10,0
2018,20180926SSHH0,180926_155541,62404,148.31,7.4,12,144.3,10,1
2018,20180926SSHH0,180926_155952,67450,128.71,38.3,14,138.84,10,1
2018,20180926SSHH0,180926_160115,75566,160.63,4.1,4,149.24,10,1
2018,20180926SSHH0,180926_160409,74540,132.09,14.3,1,146.31,10,1
2018,20180926SSHH0,180926_161335,76753,141.74,30.5,15,117.28,10,1
2018,20180926SSHH0,180926_161454,68730,134.34,25.4,14,136.08,10,1
2018,20180926SSHH0,180926_163448,79402,141.91,-0.6,5,140.92,10,0
2018,20180926SSHH0,180926_165534,62404,153.03,-11.1,5,147.47,10,0
2018,20180926SSHH0,180926_170459,74163,113.78,44.6,14,142.24,10,1
2018,20180926SSHH0,180926_171548,76753,118.95,55.9,14,131.05,10,0
2018,20180926SSHH0,180926_171630,68730,136.31,64.1,14,138.03,10,0
2018,20180926SSHH0,180926_171844,73136,150.92,37.2,15,142.28,10,1
2018,20180926SSHH0,180926_172322,62700,119.66,76.3,13,139.29,10,0
2018,20180926SSHH0,180926_172716,62415,156.75,22.6,2,141.11,10,1
2018,20180926SSHH0,180926_172828,79402,143.19,40.8,14,123.32,10,1
2018,20180926SSHH0,180926_172943,62404,156.34,20.5,15,142.61,10,1
2018,20180926SSHH0,180926_173057,67450,156.19,-0.2,5,124.15,10,0
2018,20180926WOOB0,180926_140924,75125,137.28,19.3,1,145.84,1,1
2018,20180926WOOB0,180926_141845,76267,162.75,32.5,15,152.13,1,1
2018,20180926WOOB0,180926_142731,77564,151.89,-5.7,1,146.25,1,0
2018,20180926WOOB0,180926_144835,75125,143.01,23.7,14,147.86,1,1
2018,20180926WOOB0,180926_144934,64300,108.43,72.1,13,146.75,1,0
2018,20180926WOOB0,180926_145343,79240,112.5,47.3,14,148.12,1,1
2018,20180926WOOB0,180926_145434,76267,129.99,42.3,14,131.38,1,1
2018,20180926WOOB0,180926_145912,64346,124.69,24.8,14,144.68,1,1
2018,20180926WOOB0,180926_150230,77564,116.3,37.7,1,122.55,1,1
2018,20180926WOOB0,180926_152418,79240,144.22,27.6,2,150.0,1,1
2018,20180926WOOB0,180926_153544,75125,101.34,-20.0,8,133.5,1,0
2018,20180926WOOB0,180926_153845,76267,120.84,17.5,1,149.96,1,1
2018,20180926WOOB0,180926_154640,75334,165.52,-6.7,1,139.99,1,0
2018,20180926WOOB0,180926_155447,64300,152.11,-14.9,5,141.42,1,0
2018,20180926WOOB0,180926_160032,77564,94.19,-18.2,5,134.75,1,0
2018,20180926WOOB0,180926_161301,76267,141.89,38.4,14,117.58,1,1
2018,20180926WOOB0,180926_162243,75125,174.43,7.4,1,151.18,1,1
2018,20180926WOOB0,180926_162447,64300,138.0,45.4,14,152.73,1,1
2018,20180926WOOB0,180926_163320,75334,145.81,43.3,14,132.41,1,1
2018,20180926WOOB0,180926_165500,75125,156.12,45.0,14,123.38,1,1
2018,20180926WOOB0,180926_165629,64300,146.23,58.5,14,146.45,1,0
2018,20180927HTLG0,180927_183202,70410,162.51,15.7,14,143.01,1,1
2018,20180927HTLG0,180927_183418,72443,149.83,25.8,14,132.44,1,1
2018,20180927HTLG0,180927_185824,79608,128.86,57.9,14,142.95,1,0
2018,20180927HTLG0,180927_190112,76849,93.86,-14.1,5,132.64,1,0
2018,20180927HTLG0,180927_191045,79109,154.88,33.0,2,150.03,1,1
2018,20180927HTLG0,180927_191216,64153,140.8,26.6,14,145.73,1,1
2018,20180927HTLG0,180927_192836,61102,165.44,14.3,2,133.08,1,1
2018,20180927HTLG0,180927_193519,67650,122.17,71.4,13,146.05,1,0
2018,20180927HTLG0,180927_193643,70410,146.04,33.8,14,113.41,1,1
2018,20180927HTLG0,180927_193805,72443,117.11,2.3,5,114.1,1,0
2018,20180927HTLG0,180927_194729,79109,159.58,-1.3,1,146.05,1,0
2018,20180927HTLG0,180927_194859,64153,151.36,33.9,14,141.48,1,1
2018,20180927HTLG0,180927_195658,76849,126.94,-15.5,5,134.91,1,0
2018,20180927HTLG0,180927_200405,61102,90.24,-12.3,1,143.29,1,0
2018,20180927HTLG0,180927_201306,79109,132.12,22.1,14,146.12,1,1
2018,20180927HTLG0,180927_201807,78603,94.71,-19.7,5,143.47,1,0
2018,20180927HTLG0,180927_202354,67650,131.5,29.6,14,134.43,1,1
2018,20180927HTLG0,180927_202545,70410,164.66,10.7,1,146.72,1,1
2018,20180927HTLG0,180927_203039,64153,126.31,65.9,14,139.87,1,0
2018,20180927HTLG0,180927_203754,79608,133.17,-26.1,5,143.91,1,0
2018,20180927HTLG0,180927_204404,78603,142.05,18.5,14,144.14,1,1
2018,20180927HTLG0,180927_204757,61102,158.25,50.2,14,141.04,1,1
2018,20180927HTLG0,180927_205556,67650,56.77,-37.7,5,143.84,1,0
2018,20180927HTLG0,180927_210057,79109,153.33,9.0,1,127.89,1,1
2018,20180927HTLG0,180927_210524,70410,98.45,-20.3,5,146.74,1,0
2018,20180927HTLG0,180927_211123,79608,130.86,19.0,14,142.82,1,1
2018,20180927KTSS0,180927_183750,74339,121.37,45.2,13,128.01,8,1
2018,20180927KTSS0,180927_184257,67025,144.17,64.4,14,127.13,8,0
2018,20180927KTSS0,180927_184828,79402,104.63,-10.1,5,140.1,8,0
2018,20180927KTSS0,180927_185043,62404,150.75,5.0,5,119.15,8,1
2018,20180927KTSS0,180927_185826,74215,147.28,18.8,14,135.41,8,1
2018,20180927KTSS0,180927_190542,75566,116.33,-10.9,5,139.09,8,0
2018,20180927KTSS0,180927_190716,74540,165.41,-11.1,1,126.18,8,0
2018,20180927KTSS0,180927_193220,62415,101.77,31.0,1,135.39,8,1
2018,20180927KTSS0,180927_194136,76313,150.61,34.1,14,136.63,8,1
2018,20180927KTSS0,180927_195942,67450,69.26,-25.6,5,122.45,8,0
2018,20180927KTSS0,180927_200041,75566,120.13,57.6,14,135.79,8,0
2018,20180927KTSS0,180927_200633,74339,140.94,7.2,1,136.21,8,1
2018,20180927KTSS0,180927_200919,67025,129.42,-7.5,5,129.48,8,0
2018,20180927KTSS0,180927_201619,74540,138.15,18.3,1,134.88,8,1
2018,20180927KTSS0,180927_202515,61404,105.64,-16.9,5,135.92,8,0
2018,20180927KTSS0,180927_203027,62415,120.31,27.3,14,119.27,8,1
2018,20180927KTSS0,180927_203701,74215,151.86,-15.0,1,137.95,8,0
2018,20180927KTSS0,180927_204613,62404,109.42,20.8,1,141.63,8,1
2018,20180927KTSS0,180927_204901,67450,107.54,62.9,14,142.07,8,0
2018,20180927KTSS0,180927_205025,75566,157.4,-3.4,1,131.59,8,0
2018,20180927KTSS0,180927_210052,74339,102.12,-15.0,1,135.92,8,0
2018,20180927KTSS0,180927_210356,67025,144.55,-5.6,1,135.06,8,0
2018,20180927KTSS0,180927_210634,76313,130.46,10.8,1,137.55,8,1
2018,20180927KTSS0,180927_210825,74215,99.07,-4.6,8,137.26,8,0
2018,20180927KTSS0,180927_211634,62415,113.9,58.4,14,127.54,8,0
2018,20180927KTSS0,180927_213046,62404,82.56,-22.6,5,140.7,8,0
2018,20180927KTSS0,180927_213753,67450,139.06,31.7,15,139.46,8,1
2018,20180927KTSS0,180927_214138,75566,129.27,41.0,14,143.08,8,1
2018,20180927KTSS0,180927_214339,74540,158.86,7.7,1,145.88,8,1
2018,20180927KTSS0,180927_215706,74339,131.78,11.1,1,144.41,8,1
2018,20180927KTSS0,180927_220322,76313,151.44,34.5,15,146.54,8,1
2018,20180927LTWO0,180927_183708,71564,128.94,57.8,13,132.17,5,0
2018,20180927LTWO0,180927_185459,75125,145.65,1.6,1,132.0,5,0
2018,20180927LTWO0,180927_185728,64300,115.51,16.1,1,133.4,5,1
2018,20180927LTWO0,180927_190941,67598,93.61,-27.4,8,142.36,5,0
2018,20180927LTWO0,180927_191218,77564,146.22,18.4,14,140.71,5,1
2018,20180927LTWO0,180927_192052,76249,119.81,22.5,1,121.53,5,1
2018,20180927LTWO0,180927_193743,71564,82.03,-19.6,5,132.57,5,0
2018,20180927LTWO0,180927_194354,64300,127.04,9.2,12,119.7,5,1
2018,20180927LTWO0,180927_195158,67598,153.4,13.4,12,140.85,5,1
2018,20180927LTWO0,180927_195555,76249,120.96,28.0,14,144.6,5,1
2018,20180927LTWO0,180927_200114,77564,110.45,-0.8,5,132.9,5,0
2018,20180927LTWO0,180927_201131,71564,161.82,5.7,1,130.98,5,1
2018,20180927LTWO0,180927_203842,75125,145.34,-2.6,5,119.15,5,0
2018,20180927LTWO0,180927_205023,76249,155.24,35.8,15,137.78,5,1
2018,20180927LTWO0,180927_205701,71564,102.67,69.7,14,121.23,5,0
2018,20180927LTWO0,180927_210442,77564,153.92,26.4,2,138.87,5,1
2018,20180927LTWO0,180927_212810,64300,147.61,4.6,12,144.94,5,1
2018,20180927LTWO0,180927_213135,77532,155.39,6.0,12,131.62,5,1
2018,20180927LTWO0,180927_215123,76249,91.75,-11.4,5,116.09,5,0
2018,20180927LTWO0,180927_215904,71564,123.51,-4.5,1,115.79,5,0
2018,20180927LTWO0,180927_221455,77532,130.06,50.8,14,128.47,5,1
2018,20180927NCSK0,180927_183125,62907,148.12,16.1,14,148.06,3,1
2018,20180927NCSK0,180927_183458,62947,146.89,35.4,15,149.76,3,1
2018,20180927NCSK0,180927_184140,63704,119.23,39.6,14,140.79,3,1
2018,20180927NCSK0,180927_184739,66838,170.2,-0.7,1,137.78,3,0
2018,20180927NCSK0,180927_185040,76812,124.17,45.7,17,123.14,3,1
2018,20180927NCSK0,180927_185643,62931,115.51,6.8,5,128.74,3,0
2018,20180927NCSK0,180927_190441,76802,127.93,-15.5,5,138.9,3,0
2018,20180927NCSK0,180927_190702,63704,153.27,22.4,15,136.23,3,1
2018,20180927NCSK0,180927_191016,62895,123.76,-3.6,5,121.9,3,0
2018,20180927NCSK0,180927_191557,62907,137.85,4.4,12,149.11,3,1
2018,20180927NCSK0,180927_192342,66838,145.96,-16.0,1,135.79,3,0
2018,20180927NCSK0,180927_192757,76812,148.71,21.5,2,123.06,3,1
2018,20180927NCSK0,180927_194312,76802,140.64,16.5,2,141.95,3,1
2018,20180927NCSK0,180927_194830,63704,146.6,14.3,1,140.94,3,1
2018,20180927NCSK0,180927_195333,62947,129.36,18.1,1,140.51,3,1
2018,20180927NCSK0,180927_195543,67935,158.74,18.3,14,142.86,3,1
2018,20180927NCSK0,180927_200521,66838,150.67,1.0,8,140.76,3,0
2018,20180927NCSK0,180927_201755,76802,125.15,46.5,14,120.8,3,1
2018,20180927NCSK0,180927_203023,62947,154.18,-13.8,8,130.13,3,0
2018,20180927NCSK0,180927_203308,63704,146.72,-5.3,1,138.29,3,0
2018,20180927NCSK0,180927_204248,66838,101.43,16.3,1,138.11,3,1
2018,20180927NCSK0,180927_210026,67935,138.19,41.0,14,136.69,3,1
2018,20180927NCSK0,180927_210306,62931,70.08,-0.2,5,144.41,3,0
2018,20180927NCSK0,180927_211306,63704,126.16,33.6,14,134.57,3,1
2018,20180927NCSK0,180927_212952,66838,139.24,-12.5,5,141.67,3,0
2018,20180927OBHH0,180927_184330,74163,127.99,32.7,14,127.49,10,1
2018,20180927OBHH0,180927_184711,76753,144.0,-8.0,8,121.55,10,0
2018,20180927OBHH0,180927_184944,76267,137.38,28.9,14,122.73,10,1
2018,20180927OBHH0,180927_185129,74206,149.9,1.1,5,139.86,10,0
2018,20180927OBHH0,180927_185327,77248,140.68,-13.2,1,125.02,10,0
2018,20180927OBHH0,180927_185919,79240,144.97,29.4,15,121.77,10,1
2018,20180927OBHH0,180927_190348,68730,148.1,39.0,15,124.33,10,1
2018,20180927OBHH0,180927_190503,73136,97.42,50.5,14,130.95,10,0
2018,20180927OBHH0,180927_191258,75334,153.15,19.8,14,138.25,10,1
2018,20180927OBHH0,180927_193002,76753,148.15,16.4,2,123.86,10,1
2018,20180927OBHH0,180927_193239,68730,134.66,45.2,14,131.85,10,1
2018,20180927OBHH0,180927_195150,79240,126.93,61.9,14,136.69,10,0
2018,20180927OBHH0,180927_195710,62700,71.81,-26.4,7,127.21,10,0
2018,20180927OBHH0,180927_201055,76267,105.19,13.5,2,122.24,10,1
2018,20180927OBHH0,180927_202514,74163,132.49,15.4,1,127.13,10,1
2018,20180927OBHH0,180927_203756,73136,155.36,18.4,14,126.73,10,1
2018,20180927OBHH0,180927_210303,74163,135.16,18.0,17,147.3,10,1
2018,20180927OBHH0,180927_210404,76753,115.79,42.0,14,148.53,10,1
2018,20180927OBHH0,180927_211055,75334,150.52,48.5,14,141.39,10,1
2018,20180927OBHH0,180927_211354,68730,147.25,29.1,14,146.75,10,1
2018,20180927OBHH0,180927_211544,73136,102.61,74.2,14,130.59,10,0
2018,20180927OBHH0,180927_211710,62700,146.86,23.0,14,147.07,10,1
2018,20180927OBHH0,180927_213210,74163,100.45,29.1,1,141.69,10,1
2018,20180927OBHH0,180927_213607,76753,128.18,46.0,13,122.44,10,1
2018,20180927OBHH0,180927_214319,79240,147.94,29.9,2,116.67,10,1
2018,20180928HTLG0,180928_183744,78603,114.19,37.2,14,132.21,1,1
2018,20180928HTLG0,180928_183931,72443,83.18,-44.3,5,145.25,1,0
2018,20180928HTLG0,180928_184026,79608,150.72,5.0,1,145.14,1,1
2018,20180928HTLG0,180928_184143,70410,108.31,81.9,13,129.43,1,0
2018,20180928HTLG0,180928_184535,79109,163.39,9.4,1,148.19,1,1
2018,20180928HTLG0,180928_190727,64153,134.55,-0.4,5,140.82,1,0
2018,20180928HTLG0,180928_191517,72443,131.74,-10.4,5,132.62,1,0
2018,20180928HTLG0,180928_191730,79608,163.54,-10.7,1,129.27,1,0
2018,20180928HTLG0,180928_193400,79109,114.61,-4.8,1,138.98,1,0
2018,20180928HTLG0,180928_195209,76849,80.61,-31.5,5,147.34,1,0
2018,20180928HTLG0,180928_195545,64153,139.86,-18.7,5,150.8,1,0
2018,20180928HTLG0,180928_195803,61102,117.01,-0.3,1,144.49,1,0
2018,20180928HTLG0,180928_200328,72443,145.26,8.5,1,127.51,1,1
2018,20180928HTLG0,180928_200607,79608,108.23,-11.7,5,147.34,1,0
2018,20180928HTLG0,180928_200831,70410,108.17,-16.5,5,145.11,1,0
2018,20180928HTLG0,180928_203037,64153,148.89,56.6,14,138.32,1,0
2018,20180928HTLG0,180928_204128,76849,123.92,-19.5,5,125.89,1,0
