GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2018,20180920NCHT0,180920_210929,62947,142.21,1.1,5,146.25,4,0
2018,20180920NCHT0,180920_213439,62907,140.32,15.8,2,132.63,4,1
2018,20180920NCHT0,180920_215213,62947,165.13,-6.4,5,138.86,4,0
2018,20180920OBLG0,180920_200347,64153,154.08,17.2,2,144.79,1,1
2018,20180920SSWO0,180920_192027,64300,139.67,24.6,14,133.41,5,1
2018,20180920SSWO0,180920_194756,62415,113.11,43.9,14,148.73,5,1
2018,20180920SSWO0,180920_194922,62404,132.47,10.2,1,132.9,5,1
2018,20180920SSWO0,180920_200717,64300,131.34,32.8,14,117.61,5,1
2018,20180920SSWO0,180920_201805,61404,120.16,46.4,13,136.08,5,1
2018,20180920SSWO0,180920_204215,62415,145.8,29.2,15,134.61,5,1
2018,20180920SSWO0,180920_204605,62404,119.05,7.5,4,128.23,5,1
2018,20180920SSWO0,180920_211319,64300,103.04,-3.3,1,130.62,5,0
2018,20180920SSWO0,180920_214906,62404,154.45,20.3,15,121.68,5,1
2018,20180921HHSK0,180921_184142,62895,127.47,-2.5,5,142.0,3,0
2018,20180921HHSK0,180921_185540,62700,119.55,-15.1,4,151.99,3,0
2018,20180921HHSK0,180921_191533,63704,148.39,11.9,1,143.26,3,1
2018,20180921HHSK0,180921_195218,63704,96.35,-12.4,5,145.16,3,0
2018,20180921HHSK0,180921_201106,62895,171.25,21.1,15,140.56,3,1
2018,20180921HHSK0,180921_203954,62700,91.0,-22.3,5,143.11,3,0
2018,20180921HHSK0,180921_214221,63704,126.75,24.9,14,140.18,3,1
2018,20180921NCHT0,180921_183208,62907,116.32,31.6,14,128.67,4,1
2018,20180921NCHT0,180921_183537,62947,165.22,2.3,1,128.31,4,1
2018,20180921NCHT0,180921_191003,62907,121.33,-0.1,1,128.18,4,0
2018,20180921NCHT0,180921_200831,62907,145.17,-0.4,1,141.65,4,0
2018,20180921OBLG0,180921_195140,61102,132.52,11.1,1,146.84,1,1
2018,20180921OBLG0,180921_204619,64153,149.7,62.0,14,142.09,1,0
2018,20180921OBLG0,180921_212607,64153,140.39,20.5,1,145.61,1,1
2018,20180921SSWO0,180921_183613,62404,129.94,1.6,1,140.52,5,0
2018,20180921SSWO0,180921_191032,64300,153.82,21.4,2,130.3,5,1
2018,20180921SSWO0,180921_191808,62415,143.17,35.2,14,128.38,5,1
2018,20180921SSWO0,180921_194945,62415,139.26,4.8,1,139.62,5,1
2018,20180921SSWO0,180921_195833,64300,153.19,28.4,15,138.01,5,1
2018,20180921SSWO0,180921_204858,62415,143.84,12.4,1,143.37,5,1
2018,20180921SSWO0,180921_205344,62404,136.41,1.6,1,132.59,5,0
2018,20180921SSWO0,180921_210723,61404,151.91,14.4,1,142.43,5,1
2018,20180921SSWO0,180921_212141,62415,120.19,38.4,17,142.32,5,1
2018,20180921SSWO0,180921_215445,64300,131.13,57.4,14,129.76,5,0
2018,20180921SSWO0,180921_220852,62415,141.16,2.8,5,115.69,5,0
2018,20180922KTLG0,180922_173227,64153,146.73,61.2,14,126.56,1,0
2018,20180922KTLG0,180922_173535,61102,124.83,84.6,13,127.43,1,0
2018,20180922KTLG0,180922_181818,64153,113.64,44.3,14,127.32,1,1
2018,20180922KTLG0,180922_184340,61102,138.47,55.3,14,126.99,1,0
2018,20180922KTLG0,180922_191811,64153,157.38,20.5,14,140.21,1,1
2018,20180922LTSS0,180922_171015,62404,136.37,82.0,13,127.29,8,0
2018,20180922LTSS0,180922_173106,61404,153.92,-14.4,5,141.67,8,0
2018,20180922LTSS0,180922_180437,62556,126.51,21.6,14,140.2,8,1
2018,20180922LTSS0,180922_185744,62556,137.6,9.3,1,143.38,8,1
2018,20180922LTSS0,180922_192843,61404,104.45,-16.1,5,137.94,8,0
2018,20180922LTSS0,180922_194247,62556,144.41,32.5,15,140.62,8,1
2018,20180922LTSS0,180922_195219,62404,139.39,15.1,2,146.2,8,1
2018,20180922LTSS0,180922_201749,61404,109.09,21.1,1,142.42,8,1
2018,20180922OBNC0,180922_170452,62907,130.55,22.0,14,124.79,6,1
2018,20180922OBNC0,180922_170658,62947,108.35,-12.0,1,129.0,6,0
2018,20180922OBNC0,180922_173549,62907,124.55,31.9,14,121.06,6,1
2018,20180922OBNC0,180922_181041,62907,139.36,11.4,1,123.86,6,1
2018,20180922OBNC0,180922_184124,62931,142.96,7.6,4,149.21,6,1
2018,20180922OBNC0,180922_193522,62947,98.15,-11.6,5,148.96,6,0
2018,20180922OBNC0,180922_200945,62931,150.88,3.9,1,139.86,6,1
2018,20180922OBNC0,180922_203756,62947,150.97,31.9,15,139.0,6,1
2018,20180922OBNC0,180922_205448,62931,136.75,-10.1,5,141.38,6,0
2018,20180922OBNC0,180922_212601,62907,144.66,13.4,2,141.27,6,1
2018,20180922SKWO0,180922_170052,63704,138.55,33.1,14,145.92,5,1
2018,20180922SKWO0,180922_172925,62895,173.5,-6.6,1,134.45,5,0
2018,20180922SKWO0,180922_174956,63704,126.84,30.7,14,135.24,5,1
2018,20180922SKWO0,180922_181633,62895,155.49,30.4,15,144.57,5,1
2018,20180922SKWO0,180922_185317,62895,132.7,7.9,5,126.79,5,1
2018,20180922SKWO0,180922_190836,63704,133.19,24.1,14,144.37,5,1
2018,20180922SKWO0,180922_191811,64300,90.43,0.2,5,126.12,5,0
2018,20180923HTHH0,180923_153050,62700,83.3,-18.6,5,120.62,10,0
2018,20180923HTHH0,180923_163946,62700,151.91,3.2,1,145.78,10,1
2018,20180923HTHH0,180923_171447,62700,165.36,17.2,2,144.14,10,1
2018,20180923KTLG0,180923_141519,64153,153.67,-4.7,5,138.62,1,0
2018,20180923KTLG0,180923_142554,61102,136.43,-10.9,5,137.65,1,0
2018,20180923KTLG0,180923_145549,64153,146.71,1.6,5,135.58,1,0
2018,20180923KTLG0,180923_154404,64153,116.34,25.9,1,133.95,1,1
2018,20180923KTLG0,180923_154903,61102,139.99,7.1,1,138.7,1,1
2018,20180923KTLG0,180923_164442,61102,124.64,22.8,14,125.63,1,1
2018,20180923KTLG0,180923_174248,64153,135.23,14.4,1,146.43,1,1
2018,20180923KTLG0,180923_175013,61102,131.23,-18.0,4,146.78,1,0
2018,20180923LTSS0,180923_140913,62415,144.26,8.0,1,127.17,8,1
2018,20180923LTSS0,180923_144342,62415,126.86,66.9,14,137.93,8,0
2018,20180923LTSS0,180923_145446,62556,157.71,6.1,1,142.62,8,1
2018,20180923LTSS0,180923_152800,61404,100.59,46.8,14,137.82,8,1
2018,20180923LTSS0,180923_153115,62415,116.29,39.6,14,133.42,8,1
2018,20180923LTSS0,180923_153524,62556,153.41,-5.4,1,124.19,8,0
2018,20180923LTSS0,180923_161342,61404,128.8,49.8,14,133.1,8,1
2018,20180923LTSS0,180923_162011,62556,147.87,-3.8,5,138.37,8,0
2018,20180923LTSS0,180923_162503,62415,153.88,-6.0,1,144.24,8,0
2018,20180923LTSS0,180923_162819,62404,143.89,-2.3,1,130.92,8,0
2018,20180923OBNC0,180923_140956,62907,118.74,-15.8,5,139.71,6,0
2018,20180923OBNC0,180923_143146,62931,142.04,2.5,1,132.56,6,0
2018,20180923OBNC0,180923_145706,62907,131.52,41.7,14,146.78,6,1
2018,20180923OBNC0,180923_160618,62947,123.55,34.6,17,142.82,6,1
2018,20180923OBNC0,180923_162541,62931,142.3,-8.6,5,143.52,6,0
2018,20180923OBNC0,180923_164509,62907,139.38,9.9,1,134.79,6,1
2018,20180923OBNC0,180923_164816,62947,154.98,-12.9,1,138.56,6,0
2018,20180923OBNC0,180923_165638,62931,141.36,-8.9,5,143.67,6,0
2018,20180923SKWO0,180923_140403,62895,142.83,34.7,14,138.36,5,1
2018,20180923SKWO0,180923_141724,64300,123.16,19.5,1,138.63,5,1
2018,20180923SKWO0,180923_144716,63704,129.65,-19.6,8,135.14,5,0
2018,20180923SKWO0,180923_145545,64300,107.08,-1.5,8,142.47,5,0
2018,20180923SKWO0,180923_150021,62895,99.54,9.7,5,143.38,5,1
2018,20180923SKWO0,180923_152919,63704,138.73,-11.4,5,136.29,5,0
2018,20180923SKWO0,180923_154243,62895,155.5,16.2,2,144.11,5,1
2018,20180923SKWO0,180923_155517,64300,83.64,75.9,13,142.49,5,0
2018,20180923SKWO0,180923_162757,63704,147.36,4.9,1,131.94,5,1
2018,20180925LGSK0,180925_140913,63704,150.43,26.3,15,141.38,3,1
2018,20180925LGSK0,180925_141051,62895,143.78,36.0,14,125.07,3,1
2018,20180925LGSK0,180925_144736,64153,112.28,72.3,14,130.5,3,0
2018,20180925LGSK0,180925_145009,62895,94.94,-16.7,5,134.4,3,0
2018,20180925LGSK0,180925_154531,61102,166.87,1.5,1,130.83,3,1
2018,20180925LGSK0,180925_155525,63704,115.06,45.9,13,117.99,3,1
2018,20180925LGSK0,180925_161109,64153,147.42,16.4,2,134.96,3,1
2018,20180925LGSK0,180925_162045,62895,172.54,15.8,15,117.44,3,1
2018,20180925LGSK0,180925_165054,63704,83.29,-11.2,1,136.17,3,0
2018,20180925LGSK0,180925_165217,62895,152.45,2.7,1,122.68,3,1
2018,20180925LGSK0,180925_171107,63704,108.28,16.9,1,150.55,3,1
2018,20180925LGSK0,180925_171705,64153,144.04,19.4,2,142.37,3,1
2018,20180925LGSK0,180925_172028,61102,161.53,-3.6,5,134.18,3,0
2018,20180925NCLT0,180925_140243,62907,146.89,-1.6,5,143.8,9,0
2018,20180925NCLT0,180925_142657,62931,149.66,16.7,14,140.39,9,1
2018,20180925NCLT0,180925_144726,62907,155.74,17.0,1,138.11,9,1
2018,20180925NCLT0,180925_145221,62947,146.18,-7.8,5,125.31,9,0
2018,20180925NCLT0,180925_150125,62931,155.16,27.3,15,112.68,9,1
2018,20180925NCLT0,180925_151434,62907,145.02,0.5,5,145.63,9,0
2018,20180925NCLT0,180925_155205,62556,130.18,66.6,14,127.46,9,0
2018,20180925NCLT0,180925_160430,62907,136.14,27.8,14,145.4,9,1
2018,20180925NCLT0,180925_160823,62947,171.58,14.6,12,133.0,9,1
2018,20180925NCLT0,180925_174319,62931,141.25,14.3,1,145.29,9,1
2018,20180925SSHH0,180925_140142,62415,160.49,29.6,15,136.71,10,1
2018,20180925SSHH0,180925_142704,61404,78.71,18.6,13,141.63,10,1
2018,20180925SSHH0,180925_142912,62415,132.41,53.1,13,133.43,10,0
2018,20180925SSHH0,180925_143453,62700,107.08,-16.1,1,134.18,10,0
2018,20180925SSHH0,180925_144309,62404,160.8,10.3,1,138.64,10,1
2018,20180925SSHH0,180925_151150,62700,129.98,-20.7,5,131.42,10,0
2018,20180925SSHH0,180925_151657,62415,153.14,21.6,2,136.08,10,1
2018,20180925SSHH0,180925_152759,62404,118.51,60.4,14,130.42,10,0
2018,20180925SSHH0,180925_160828,62404,129.23,54.1,14,147.36,10,0
2018,20180925SSHH0,180925_162756,61404,130.31,56.6,14,141.81,10,0
2018,20180925SSHH0,180925_163303,62415,128.05,43.5,14,132.58,10,1
2018,20180925WOOB0,180925_154034,64300,150.38,-4.2,8,144.33,1,0
2018,20180926LGSK0,180926_140644,63704,128.16,28.9,14,138.17,3,1
2018,20180926LGSK0,180926_144045,63704,147.6,-1.5,1,111.0,3,0
2018,20180926LGSK0,180926_144636,62895,123.48,27.1,14,136.61,3,1
2018,20180926LGSK0,180926_150423,64153,82.52,-24.9,5,115.58,3,0
2018,20180926LGSK0,180926_151754,63704,142.9,8.7,2,132.02,3,1
2018,20180926LGSK0,180926_152137,62895,155.17,15.3,2,140.96,3,1
2018,20180926LGSK0,180926_153906,64153,131.2,60.0,14,127.94,3,0
2018,20180926LGSK0,180926_154936,61102,112.8,-8.9,5,135.49,3,0
2018,20180926LGSK0,180926_160134,63704,146.22,-0.5,5,133.93,3,0
2018,20180926LGSK0,180926_160428,62895,123.32,26.1,1,129.92,3,1
2018,20180926LGSK0,180926_163949,63704,120.65,-15.8,5,133.05,3,0
2018,20180926LGSK0,180926_164538,64153,155.05,43.2,14,148.34,3,1
2018,20180926NCLT0,180926_140105,62907,119.24,30.6,14,145.07,9,1
2018,20180926NCLT0,180926_140446,62947,135.89,36.0,14,144.34,9,1
2018,20180926NCLT0,180926_142718,62556,140.66,34.2,14,138.83,9,1
2018,20180926NCLT0,180926_145940,62931,89.35,-20.7,5,133.16,9,0
2018,20180926NCLT0,180926_151150,62556,152.35,-6.1,5,128.8,9,0
2018,20180926NCLT0,180926_152920,62947,142.04,33.8,14,130.37,9,1
2018,20180926NCLT0,180926_161551,62556,153.23,-6.1,1,126.3,9,0
2018,20180926NCLT0,180926_164744,62907,129.89,25.7,14,143.2,9,1
2018,20180926NCLT0,180926_165210,62947,169.85,16.8,2,133.68,9,1
2018,20180926NCLT0,180926_165858,62556,157.25,7.1,2,133.51,9,1
2018,20180926NCLT0,180926_173728,62907,141.11,21.7,2,143.46,9,1
2018,20180926SSHH0,180926_140047,62415,139.77,81.1,13,148.29,10,0
2018,20180926SSHH0,180926_140506,62404,100.65,27.1,1,125.42,10,1
2018,20180926SSHH0,180926_144730,62700,164.82,29.4,15,128.42,10,1
2018,20180926SSHH0,180926_145240,62404,113.58,8.2,5,132.05,10,1
2018,20180926SSHH0,180926_154022,62415,136.27,14.1,1,131.79,10,1
2018,20180926SSHH0,180926_154742,62700,147.09,57.0,14,140.14,10,0
2018,20180926SSHH0,180926_155541,62404,148.31,7.4,12,144.3,10,1
2018,20180926SSHH0,180926_165534,62404,153.03,-11.1,5,147.47,10,0
2018,20180926SSHH0,180926_172322,62700,119.66,76.3,13,139.29,10,0
2018,20180926SSHH0,180926_172716,62415,156.75,22.6,2,141.11,10,1
2018,20180926SSHH0,180926_172943,62404,156.34,20.5,15,142.61,10,1
2018,20180926WOOB0,180926_144934,64300,108.43,72.1,13,146.75,1,0
2018,20180926WOOB0,180926_155447,64300,152.11,-14.9,5,141.42,1,0
2018,20180926WOOB0,180926_162447,64300,138.0,45.4,14,152.73,1,1
2018,20180926WOOB0,180926_165629,64300,146.23,58.5,14,146.45,1,0
2018,20180927HTLG0,180927_191216,64153,140.8,26.6,14,145.73,1,1
2018,20180927HTLG0,180927_192836,61102,165.44,14.3,2,133.08,1,1
2018,20180927HTLG0,180927_194859,64153,151.36,33.9,14,141.48,1,1
2018,20180927HTLG0,180927_200405,61102,90.24,-12.3,1,143.29,1,0
2018,20180927HTLG0,180927_203039,64153,126.31,65.9,14,139.87,1,0
2018,20180927HTLG0,180927_204757,61102,158.25,50.2,14,141.04,1,1
2018,20180927KTSS0,180927_185043,62404,150.75,5.0,5,119.15,8,1
2018,20180927KTSS0,180927_193220,62415,101.77,31.0,1,135.39,8,1
2018,20180927KTSS0,180927_202515,61404,105.64,-16.9,5,135.92,8,0
2018,20180927KTSS0,180927_203027,62415,120.31,27.3,14,119.27,8,1
2018,20180927KTSS0,180927_204613,62404,109.42,20.8,1,141.63,8,1
2018,20180927KTSS0,180927_211634,62415,113.9,58.4,14,127.54,8,0
2018,20180927KTSS0,180927_213046,62404,82.56,-22.6,5,140.7,8,0
2018,20180927LTWO0,180927_185728,64300,115.51,16.1,1,133.4,5,1
2018,20180927LTWO0,180927_194354,64300,127.04,9.2,12,119.7,5,1
2018,20180927LTWO0,180927_212810,64300,147.61,4.6,12,144.94,5,1
2018,20180927NCSK0,180927_183125,62907,148.12,16.1,14,148.06,3,1
2018,20180927NCSK0,180927_183458,62947,146.89,35.4,15,149.76,3,1
2018,20180927NCSK0,180927_184140,63704,119.23,39.6,14,140.79,3,1
2018,20180927NCSK0,180927_185643,62931,115.51,6.8,5,128.74,3,0
2018,20180927NCSK0,180927_190702,63704,153.27,22.4,15,136.23,3,1
2018,20180927NCSK0,180927_191016,62895,123.76,-3.6,5,121.9,3,0
2018,20180927NCSK0,180927_191557,62907,137.85,4.4,12,149.11,3,1
2018,20180927NCSK0,180927_194830,63704,146.6,14.3,1,140.94,3,1
2018,20180927NCSK0,180927_195333,62947,129.36,18.1,1,140.51,3,1
2018,20180927NCSK0,180927_203023,62947,154.18,-13.8,8,130.13,3,0
2018,20180927NCSK0,180927_203308,63704,146.72,-5.3,1,138.29,3,0
2018,20180927NCSK0,180927_210306,62931,70.08,-0.2,5,144.41,3,0
2018,20180927NCSK0,180927_211306,63704,126.16,33.6,14,134.57,3,1
2018,20180927OBHH0,180927_195710,62700,71.81,-26.4,7,127.21,10,0
2018,20180927OBHH0,180927_211710,62700,146.86,23.0,14,147.07,10,1
2018,20180928HTLG0,180928_190727,64153,134.55,-0.4,5,140.82,1,0
2018,20180928HTLG0,180928_195545,64153,139.86,-18.7,5,150.8,1,0
2018,20180928HTLG0,180928_195803,61102,117.01,-0.3,1,144.49,1,0
2018,20180928HTLG0,180928_203037,64153,148.89,56.6,14,138.32,1,0
2018,20180928HTLG0,180928_213506,64153,136.13,3.4,1,146.32,1,0
2018,20180928HTLG0,180928_213809,61102,147.36,40.9,2,148.48,1,1
2018,20180928KTSS0,180928_184235,62415,96.52,55.7,14,139.44,8,0
2018,20180928KTSS0,180928_184347,61404,142.73,11.4,1,139.15,8,1
2018,20180928KTSS0,180928_184730,62404,121.63,4.8,5,123.87,8,0
2018,20180928KTSS0,180928_193018,62415,134.08,11.2,1,124.4,8,1
2018,20180928KTSS0,180928_202350,62415,98.61,18.5,12,120.18,8,1
2018,20180928KTSS0,180928_202448,61404,98.83,4.4,5,122.3,8,0
2018,20180928KTSS0,180928_202702,62404,158.21,39.5,15,135.72,8,1
2018,20180928KTSS0,180928_211536,62415,117.2,61.7,14,140.7,8,0
2018,20180928KTSS0,180928_211701,61404,135.15,30.6,14,140.88,8,1
2018,20180928KTSS0,180928_211745,62404,139.1,1.2,5,141.08,8,0
2018,20180928KTSS0,180928_215911,62415,126.54,59.2,14,145.08,8,0
2018,20180928KTSS0,180928_220100,61404,137.02,58.0,14,132.0,8,0
2018,20180928KTSS0,180928_225235,62415,141.5,32.6,14,142.7,8,1
2018,20180928LTWO0,180928_194714,64300,90.96,-16.3,5,129.43,5,0
2018,20180928LTWO0,180928_211048,64300,139.88,26.1,14,137.66,5,1
2018,20180928NCSK0,180928_183053,62907,127.41,-7.8,5,142.8,3,0
2018,20180928NCSK0,180928_183444,62947,134.58,2.9,8,135.79,3,0
2018,20180928NCSK0,180928_183807,63704,142.3,27.8,14,116.19,3,1
2018,20180928NCSK0,180928_183944,62895,164.54,4.0,1,143.5,3,1
2018,20180928NCSK0,180928_185945,63704,101.47,-13.5,5,132.11,3,0
2018,20180928NCSK0,180928_190404,62931,154.87,-10.8,5,121.65,3,0
2018,20180928NCSK0,180928_190703,62895,165.28,12.8,2,131.37,3,1
2018,20180928NCSK0,180928_192935,62907,140.81,7.4,1,124.12,3,1
2018,20180928NCSK0,180928_194535,62895,172.95,12.9,12,142.69,3,1
2018,20180928NCSK0,180928_201427,62907,76.71,-30.2,5,117.39,3,0
2018,20180928NCSK0,180928_202218,63704,97.01,50.4,14,144.16,3,0
2018,20180928NCSK0,180928_202640,62947,113.34,-10.2,8,133.11,3,0
2018,20180928NCSK0,180928_210112,62907,135.03,-1.2,1,134.28,3,0
2018,20180928NCSK0,180928_210538,62947,106.4,-0.7,5,144.85,3,0
2018,20180928OBHH0,180928_191238,62700,90.88,-15.6,4,139.37,10,0
2018,20180929HHHT0,180929_185605,62700,124.3,-9.7,5,147.87,4,0
2018,20180929LGOB0,180929_174155,64153,162.12,53.1,14,140.02,1,1
2018,20180929LGOB0,180929_181943,64153,163.32,13.5,2,141.36,1,1
2018,20180929LGOB0,180929_182814,61102,144.61,39.4,14,137.13,1,1
2018,20180929LGOB0,180929_184620,64153,60.02,-31.7,5,121.24,1,0
2018,20180929LGOB0,180929_194753,64153,155.68,31.0,14,143.76,1,1
2018,20180929LGOB0,180929_203143,64153,131.39,60.2,14,134.21,1,0
2018,20180929NCWO0,180929_170003,62931,149.41,44.7,14,140.26,5,1
2018,20180929NCWO0,180929_170053,62907,132.03,30.5,14,140.43,5,1
2018,20180929NCWO0,180929_171254,62947,169.02,5.4,1,141.15,5,1
2018,20180929NCWO0,180929_172732,62931,154.85,37.8,14,144.99,5,1
2018,20180929NCWO0,180929_174525,62947,164.02,10.5,2,131.25,5,1
2018,20180929NCWO0,180929_181641,62907,134.76,21.2,14,136.77,5,1
2018,20180929NCWO0,180929_182904,62947,145.99,33.5,14,135.67,5,1
2018,20180929NCWO0,180929_191626,62931,151.1,10.0,1,137.02,5,1
2018,20180929NCWO0,180929_192002,62907,141.13,-8.6,5,119.84,5,0
2018,20180929NCWO0,180929_200520,64300,152.39,37.8,14,120.67,5,1
2018,20180929NCWO0,180929_201454,62907,149.55,3.0,1,144.43,5,1
2018,20180929SKSS0,180929_170404,62895,148.68,29.6,15,131.46,8,1
2018,20180929SKSS0,180929_171352,62415,67.65,-17.9,5,128.23,8,0
2018,20180929SKSS0,180929_172812,63704,114.47,11.8,12,141.58,8,1
2018,20180929SKSS0,180929_180939,62404,133.13,13.4,2,124.25,8,1
2018,20180929SKSS0,180929_182710,62895,169.15,21.8,15,143.22,8,1
2018,20180929SKSS0,180929_190208,62404,103.74,6.6,2,140.71,8,0
2018,20180929SKSS0,180929_192608,62895,136.96,59.2,14,147.97,8,0
2018,20180930HHHT0,180930_142621,62700,146.25,-16.5,1,132.23,4,0
2018,20180930LGOB0,180930_141902,64153,155.59,-3.1,1,131.09,1,0
2018,20180930LGOB0,180930_143546,61102,149.61,0.5,5,145.67,1,0
2018,20180930LGOB0,180930_150344,64153,143.11,14.8,1,134.3,1,1
2018,20180930LGOB0,180930_150745,61102,119.99,9.0,8,128.07,1,1
2018,20180930LGOB0,180930_155439,64153,139.61,-3.3,8,142.65,1,0
2018,20180930LGOB0,180930_161239,61102,102.46,-20.1,5,145.99,1,0
2018,20180930NCWO0,180930_140055,62907,124.83,-1.5,5,139.92,5,0
2018,20180930NCWO0,180930_140417,62947,120.06,-11.5,5,140.54,5,0
2018,20180930NCWO0,180930_143633,62907,138.14,8.2,12,143.87,5,1
2018,20180930NCWO0,180930_151018,64300,156.16,-0.6,1,135.3,5,0
2018,20180930NCWO0,180930_155000,64300,151.7,-14.6,5,138.39,5,0
2018,20180930NCWO0,180930_163437,62907,126.83,6.2,5,135.46,5,1
2018,20180930NCWO0,180930_164129,64300,95.87,-4.7,5,139.06,5,0
2018,20180930NCWO0,180930_164628,62947,155.65,14.0,1,139.05,5,1
2018,20180930SKSS0,180930_140010,63704,142.71,14.9,2,121.27,8,1
2018,20180930SKSS0,180930_140223,62895,154.19,44.3,15,106.96,8,1
2018,20180930SKSS0,180930_141407,62415,137.28,12.4,1,130.26,8,1
2018,20180930SKSS0,180930_142104,62404,138.34,19.4,14,117.39,8,1
2018,20180930SKSS0,180930_144918,61404,142.8,14.2,14,130.48,8,1
2018,20180930SKSS0,180930_150926,62404,140.53,-0.7,1,116.77,8,0
2018,20180930SKSS0,180930_151728,63704,139.42,2.0,4,121.74,8,0
2018,20180930SKSS0,180930_152225,62895,135.45,23.3,2,124.54,8,1
2018,20180930SKSS0,180930_155145,63704,101.33,38.0,14,109.5,8,1
2018,20180930SKSS0,180930_155631,62415,127.16,60.6,14,129.55,8,0
2018,20180930SKSS0,180930_160139,62404,116.01,24.5,14,129.61,8,1
2018,20180930SKSS0,180930_162558,62415,127.83,44.2,14,143.79,8,1
2018,20180930SKSS0,180930_164212,62404,153.91,3.7,1,140.94,8,1
2018,20180930SKSS0,180930_165448,63704,115.56,30.9,14,111.25,8,1
2018,20180930SKSS0,180930_165748,62895,130.28,24.7,14,119.53,8,1
2018,20180930SKSS0,180930_170723,62415,141.96,6.3,1,145.46,8,1
2018,20180930SKSS0,180930_171225,62404,135.38,36.6,14,132.37,8,1
2018,20181002KTLG0,181002_194609,61102,164.3,14.9,2,146.68,1,1
2018,20181002KTLG0,181002_201909,64153,118.53,33.9,14,135.09,1,1
2018,20181002KTLG0,181002_202106,61102,134.55,58.4,14,132.82,1,0
2018,20181002KTLG0,181002_210522,64153,113.7,22.0,1,136.42,1,1
2018,20181002KTLG0,181002_210805,61102,160.4,2.6,5,118.96,1,1
2018,20181002KTLG0,181002_214356,61102,93.94,44.6,14,137.84,1,1
2018,20181002LTSK0,181002_183945,62895,173.06,5.2,12,145.31,3,1
2018,20181002LTSK0,181002_200641,62895,154.5,6.0,1,129.7,3,1
2018,20181002LTSK0,181002_205553,62556,136.58,0.3,5,144.52,3,0
2018,20181002LTSK0,181002_205907,62895,77.71,71.9,13,145.14,3,0
2018,20181002LTSK0,181002_222518,62556,141.9,36.2,14,142.01,3,1
2018,20181002NCHT0,181002_183113,62907,94.98,-17.0,5,138.59,4,0
2018,20181002NCHT0,181002_183338,62947,151.39,14.7,1,139.7,4,1
2018,20181002NCHT0,181002_184512,62931,141.38,50.1,14,131.36,4,1
2018,20181002NCHT0,181002_190820,62947,97.38,15.4,12,136.26,4,1
2018,20181002NCHT0,181002_192516,62931,146.29,0.1,5,140.23,4,0
2018,20181002NCHT0,181002_194409,62947,111.44,61.8,1,143.07,4,0
2018,20181002NCHT0,181002_195841,62931,161.26,2.7,5,140.39,4,1
2018,20181002NCHT0,181002_202248,62907,136.22,15.3,1,139.89,4,1
2018,20181002NCHT0,181002_202745,62947,108.98,-8.8,2,139.7,4,0
2018,20181002NCHT0,181002_204808,62931,143.85,16.1,1,140.53,4,1
2018,20181002NCHT0,181002_211418,62907,145.78,3.8,5,131.06,4,1
2018,20181002NCHT0,181002_211839,62947,118.52,-6.0,5,118.02,4,0
2018,20181002NCHT0,181002_214959,62931,140.44,46.7,14,135.56,4,1
2018,20181002NCHT0,181002_220911,62907,125.54,-5.2,1,146.58,4,0
2018,20181002NCHT0,181002_224319,62947,123.67,-5.2,5,130.34,4,0
2018,20181003HTSS0,181003_141043,62404,110.0,13.0,1,130.23,8,1
2018,20181003HTSS0,181003_143057,61404,111.19,7.8,8,129.96,8,0
2018,20181003HTSS0,181003_145902,62415,97.99,-17.0,2,141.65,8,0
2018,20181003HTSS0,181003_150253,62404,151.58,9.2,1,132.1,8,1
2018,20181003HTSS0,181003_153812,62415,134.57,-7.1,3,137.5,8,0
2018,20181003HTSS0,181003_161316,62415,143.03,4.0,1,136.51,8,1
2018,20181003HTSS0,181003_161556,62404,143.13,19.7,2,127.58,8,1
2018,20181003HTSS0,181003_163334,62415,142.88,15.7,2,137.45,8,1
2018,20181003HTSS0,181003_165256,62404,154.94,-4.5,1,131.63,8,0
2018,20181003KTLG0,181003_141108,64153,148.56,56.2,14,130.2,1,0
2018,20181003KTLG0,181003_142932,61102,164.46,13.6,2,126.98,1,1
2018,20181003KTLG0,181003_145944,64153,141.6,23.9,2,117.74,1,1
2018,20181003KTLG0,181003_150954,61102,84.17,39.9,14,142.16,1,1
2018,20181003KTLG0,181003_155708,61102,133.02,71.9,14,126.93,1,0
2018,20181003KTLG0,181003_163336,64153,112.77,34.2,14,148.21,1,1
2018,20181003KTLG0,181003_164928,61102,148.38,36.1,14,125.39,1,1
2018,20181003LTHH0,181003_142835,62700,135.67,-14.9,5,130.5,10,0
2018,20181003LTHH0,181003_152022,62700,112.53,-10.4,5,132.8,10,0
