GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2019,20190813WOLG0,190813_183353,68345,124.67,18.5,1,110.78,1,1
2019,20190813WOLG0,190813_190642,67341,97.31,61.5,14,127.24,1,0
2019,20190813WOLG0,190813_191310,68345,170.37,3.2,12,127.3,1,1
2019,20190813WOLG0,190813_200031,67341,143.12,4.4,5,127.2,1,1
2019,20190813WOLG0,190813_200347,64300,153.04,8.2,1,136.03,1,1
2019,20190813WOLG0,190813_200612,68345,164.03,32.7,15,134.74,1,1
2019,20190813WOLG0,190813_205245,67341,125.8,-20.0,5,141.95,1,0
2019,20190813WOLG0,190813_205703,64300,158.02,18.8,2,145.17,1,1
2019,20190813WOLG0,190813_215549,67341,139.77,19.6,17,152.6,1,1
2019,20190813WOLG0,190813_220012,64300,120.36,67.8,14,134.27,1,0
2019,20190813WOLG0,190813_221217,68345,140.32,28.3,14,153.46,1,1
2019,20190814KTLT0,190814_183402,68050,141.45,18.7,2,150.81,9,1
2019,20190814KTLT0,190814_184502,67025,147.41,23.8,2,134.18,9,1
2019,20190814KTLT0,190814_185820,71564,152.53,16.1,14,126.16,9,1
2019,20190814KTLT0,190814_190921,68050,172.47,-5.4,5,148.71,9,0
2019,20190814KTLT0,190814_193126,67025,126.94,57.6,1,128.49,9,0
2019,20190814KTLT0,190814_194105,71564,133.28,55.2,14,130.3,9,0
2019,20190814KTLT0,190814_200519,68050,156.78,18.9,2,131.35,9,1
2019,20190814KTLT0,190814_202932,71564,141.22,36.1,14,142.64,9,1
2019,20190814KTLT0,190814_203542,68050,158.01,0.6,1,133.13,9,0
2019,20190814KTLT0,190814_212140,71564,100.92,42.3,14,126.2,9,1
2019,20190814NCHH0,190814_184300,68743,86.97,42.2,14,146.46,10,1
2019,20190814NCHH0,190814_184528,68730,149.37,33.1,14,129.54,10,1
2019,20190814NCHH0,190814_191251,68730,139.87,18.4,14,146.17,10,1
2019,20190814NCHH0,190814_194125,68743,124.51,20.2,14,143.31,10,1
2019,20190814NCHH0,190814_204920,68730,153.27,22.4,15,130.36,10,1
2019,20190814NCHH0,190814_210446,68743,146.78,-3.7,8,137.16,10,0
2019,20190814NCHH0,190814_211841,68730,137.96,41.7,14,133.79,10,1
2019,20190814OBHT0,190814_190023,64560,145.06,22.2,14,139.04,4,1
2019,20190814OBHT0,190814_191546,64646,125.25,1.7,5,130.47,4,0
2019,20190814OBHT0,190814_192543,69209,141.37,43.1,14,147.42,4,1
2019,20190814OBHT0,190814_193833,64560,128.93,-15.9,5,140.74,4,0
2019,20190814OBHT0,190814_195913,64646,113.21,11.4,12,140.39,4,1
2019,20190814OBHT0,190814_204934,64560,141.62,35.4,17,141.1,4,1
2019,20190814OBHT0,190814_205347,64646,97.34,-7.1,5,127.95,4,0
2019,20190814OBHT0,190814_212640,64560,126.12,40.6,14,138.94,4,1
2019,20190814WOLG0,190814_183257,67341,136.16,-23.3,5,132.37,1,0
2019,20190814WOLG0,190814_183914,68345,135.68,7.8,1,147.91,1,1
2019,20190814WOLG0,190814_191356,67341,130.9,-13.7,1,144.45,1,0
2019,20190814WOLG0,190814_193113,68345,146.76,24.2,2,131.54,1,1
2019,20190814WOLG0,190814_200039,64300,139.68,24.3,14,143.15,1,1
2019,20190814WOLG0,190814_200157,68345,169.53,24.9,15,143.28,1,1
2019,20190814WOLG0,190814_203745,64300,146.94,34.0,14,129.85,1,1
2019,20190814WOLG0,190814_203908,68345,153.03,28.8,15,141.55,1,1
2019,20190814WOLG0,190814_210131,67341,123.27,21.6,14,125.25,1,1
2019,20190814WOLG0,190814_211245,68345,117.94,77.3,14,133.71,1,0
2019,20190815HHLT0,190815_180230,68743,139.04,43.2,14,143.06,9,1
2019,20190815HHLT0,190815_180428,68730,136.05,-7.8,1,133.52,9,0
2019,20190815HHLT0,190815_181720,71752,135.51,-7.0,5,142.17,9,0
2019,20190815HHLT0,190815_182518,71564,111.79,25.3,1,120.71,9,1
2019,20190815HHLT0,190815_185326,71752,153.23,9.0,1,142.41,9,1
2019,20190815HHLT0,190815_191512,71564,149.88,34.1,15,131.57,9,1
2019,20190815HHLT0,190815_193940,71752,144.05,6.9,1,141.03,9,1
2019,20190815HHLT0,190815_195338,71564,113.61,12.7,1,124.82,9,1
2019,20190815HHLT0,190815_204512,71752,105.32,-11.9,5,141.59,9,0
2019,20190815NCWO0,190815_171133,67341,146.01,18.9,14,122.79,5,1
2019,20190815NCWO0,190815_171452,68345,161.43,0.3,5,137.38,5,0
2019,20190815NCWO0,190815_174304,67341,147.59,29.8,3,122.42,5,1
2019,20190815NCWO0,190815_174832,64300,135.1,24.8,17,138.3,5,1
2019,20190815NCWO0,190815_184243,64300,145.25,21.3,2,124.13,5,1
2019,20190815NCWO0,190815_184638,68345,135.67,-15.1,5,121.73,5,0
2019,20190815SKHT0,190815_170700,67872,133.02,59.9,14,126.93,4,0
2019,20190815SKHT0,190815_174345,67872,155.9,7.1,2,129.9,4,1
2019,20190815SKHT0,190815_182047,64560,150.16,19.7,2,145.53,4,1
2019,20190815SKHT0,190815_182825,71837,129.63,11.6,1,137.44,4,1
2019,20190815SKHT0,190815_191027,71837,101.93,50.8,14,146.03,4,0
2019,20190815SKHT0,190815_202507,64560,150.21,17.6,12,129.59,4,1
2019,20190816HHLT0,190816_184556,71564,145.53,-5.0,5,140.13,9,0
2019,20190816HHLT0,190816_184835,71752,126.88,24.1,1,122.92,9,1
2019,20190816HHLT0,190816_190118,68730,123.45,-2.5,5,133.72,9,0
2019,20190816HHLT0,190816_192620,71564,153.79,18.8,14,134.06,9,1
2019,20190816HHLT0,190816_193036,71752,137.78,45.2,14,129.81,9,1
2019,20190816HHLT0,190816_194744,68730,162.78,9.2,2,129.09,9,1
2019,20190816HHLT0,190816_201326,68730,157.24,36.4,14,140.99,9,1
2019,20190816HHLT0,190816_204327,68743,120.99,65.9,14,141.44,9,0
2019,20190816HHLT0,190816_210926,71564,154.15,-5.9,5,140.09,9,0
2019,20190816LGOB0,190816_184939,69209,168.56,19.4,15,142.54,1,1
2019,20190816LGOB0,190816_193005,69209,157.3,27.2,14,122.03,1,1
2019,20190816LGOB0,190816_201233,69209,137.92,61.1,14,136.84,1,0
2019,20190816LGOB0,190816_210452,69209,114.23,28.6,17,129.78,1,1
2019,20190816NCWO0,190816_192907,67341,152.46,28.4,15,143.26,5,1
2019,20190816NCWO0,190816_193003,64300,166.69,-8.8,1,140.76,5,0
2019,20190816NCWO0,190816_193108,68345,141.29,-0.5,8,135.06,5,0
2019,20190816NCWO0,190816_201028,67341,131.56,19.1,14,116.2,5,1
2019,20190816NCWO0,190816_201130,64300,139.1,-5.4,5,133.47,5,0
2019,20190816NCWO0,190816_205244,67341,129.93,33.3,14,131.06,5,1
2019,20190816NCWO0,190816_205350,64300,145.64,11.2,1,117.41,5,1
2019,20190816NCWO0,190816_205544,68345,160.58,-1.0,5,131.58,5,0
2019,20190816NCWO0,190816_214012,68345,114.86,12.8,1,147.81,5,1
2019,20190816SKHT0,190816_183925,67872,93.88,51.0,14,142.65,4,0
2019,20190816SKHT0,190816_190924,64560,130.43,42.7,14,138.64,4,1
2019,20190816SKHT0,190816_192634,64646,133.73,-8.2,5,129.26,4,0
2019,20190816SKHT0,190816_200500,64560,144.21,19.0,14,142.33,4,1
2019,20190816SKHT0,190816_201930,64646,138.28,-3.3,5,132.39,4,0
2019,20190816SKHT0,190816_202744,71837,146.33,22.3,14,128.84,4,1
2019,20190816SKHT0,190816_204839,64560,148.96,2.3,5,144.22,4,0
2019,20190816SSKT0,190816_184123,68050,153.02,16.1,1,127.48,2,1
2019,20190816SSKT0,190816_185312,67450,123.23,35.8,2,118.32,2,1
2019,20190816SSKT0,190816_195724,68050,130.08,-2.2,5,120.51,2,0
2019,20190816SSKT0,190816_200041,67025,142.55,-8.6,5,135.38,2,0
2019,20190816SSKT0,190816_210736,67450,159.64,6.6,12,124.17,2,1
2019,20190817HHWO0,190817_180032,68743,123.9,18.9,3,146.0,5,1
2019,20190817HHWO0,190817_180627,68730,130.81,18.8,2,123.29,5,1
2019,20190817HHWO0,190817_181028,71752,157.56,-10.3,1,144.13,5,0
2019,20190817HHWO0,190817_182323,67341,154.68,-8.0,2,140.46,5,0
2019,20190817HHWO0,190817_182727,68345,161.13,19.4,2,138.92,5,1
2019,20190817HHWO0,190817_183802,68743,132.84,45.8,14,134.94,5,1
2019,20190817HHWO0,190817_184816,67341,141.12,5.0,1,124.69,5,1
2019,20190817HHWO0,190817_185053,64300,152.81,-4.8,5,137.9,5,0
2019,20190817HHWO0,190817_185317,68730,97.23,-24.0,5,141.15,5,0
2019,20190817HHWO0,190817_185403,71752,151.38,-3.1,1,131.87,5,0
2019,20190817HHWO0,190817_190057,68345,167.32,25.5,15,137.51,5,1
2019,20190817HHWO0,190817_191438,68743,144.27,-18.5,5,143.85,5,0
2019,20190817HHWO0,190817_192730,71752,138.25,40.5,2,142.59,5,1
2019,20190817HHWO0,190817_193448,67341,150.02,-6.5,5,138.58,5,0
2019,20190817HHWO0,190817_193702,64300,61.37,15.3,5,142.79,5,1
2019,20190817HHWO0,190817_193753,68345,147.18,23.6,14,120.05,5,1
2019,20190817HHWO0,190817_195702,68730,126.31,-9.5,5,131.11,5,0
2019,20190817HHWO0,190817_200314,67341,136.9,-2.1,1,141.42,5,0
2019,20190817HHWO0,190817_200624,64300,120.59,30.0,14,128.38,5,1
2019,20190817HHWO0,190817_202347,68345,135.04,-5.5,5,133.07,5,0
2019,20190817HHWO0,190817_204411,68730,92.63,66.9,14,131.33,5,0
2019,20190817KTHT0,190817_181340,64646,110.31,6.7,5,125.62,4,0
2019,20190817KTHT0,190817_182335,67025,156.22,-8.2,4,132.46,4,0
2019,20190817KTHT0,190817_183824,64560,143.07,55.7,14,140.62,4,0
2019,20190817KTHT0,190817_184611,67025,109.98,-13.1,5,145.35,4,0
2019,20190817KTHT0,190817_185340,64646,136.48,24.1,14,122.07,4,1
2019,20190817KTHT0,190817_192346,64646,141.95,22.5,14,129.72,4,1
2019,20190817KTHT0,190817_193509,68050,150.85,14.8,1,117.48,4,1
2019,20190817KTHT0,190817_194025,67025,119.01,19.9,1,146.51,4,1
2019,20190817KTHT0,190817_201001,64646,104.42,-13.2,5,132.78,4,0
2019,20190817KTHT0,190817_202021,67025,123.35,22.0,1,132.12,4,1
2019,20190817KTHT0,190817_205236,68050,160.05,11.1,1,139.57,4,1
2019,20190817KTHT0,190817_205926,64560,135.67,16.1,1,143.27,4,1
2019,20190817KTHT0,190817_213020,64646,140.43,7.9,1,144.32,4,1
2019,20190817LGSS0,190817_182157,67450,131.61,11.3,1,145.56,8,1
2019,20190817LGSS0,190817_190230,67450,130.22,19.2,14,128.77,8,1
2019,20190817LGSS0,190817_194009,67450,85.37,61.0,13,126.38,8,0
2019,20190817LGSS0,190817_202824,67450,143.43,14.4,1,143.25,8,1
2019,20190817LTOB0,190817_181636,69209,136.66,3.5,1,119.61,1,0
2019,20190817LTOB0,190817_185206,69209,153.8,8.5,1,145.92,1,1
2019,20190817LTOB0,190817_191028,69209,133.78,71.8,14,140.43,1,0
2019,20190817LTOB0,190817_195421,69209,87.32,13.4,5,145.99,1,1
2019,20190817SKNC0,190817_191857,71837,119.88,27.5,14,144.6,7,1
2019,20190817SKNC0,190817_200405,71837,139.85,43.6,14,125.51,7,1
2019,20190818HHWO0,190818_170004,68743,143.41,24.7,14,121.09,5,1
2019,20190818HHWO0,190818_170704,71752,136.07,24.7,17,118.3,5,1
2019,20190818HHWO0,190818_171929,64300,143.22,39.2,14,136.35,5,1
2019,20190818HHWO0,190818_172210,68345,161.96,-4.7,1,128.54,5,0
2019,20190818HHWO0,190818_173218,68743,132.92,52.9,14,139.49,5,1
2019,20190818HHWO0,190818_174139,68730,122.65,64.5,11,132.18,5,0
2019,20190818HHWO0,190818_174244,71752,151.87,13.0,1,137.22,5,1
2019,20190818HHWO0,190818_175441,67341,109.16,58.5,13,125.66,5,0
2019,20190818HHWO0,190818_180733,64300,148.85,32.9,14,136.3,5,1
2019,20190818HHWO0,190818_183016,67341,129.88,27.9,14,136.07,5,1
2019,20190818HHWO0,190818_183342,68730,133.47,42.0,14,128.62,5,1
2019,20190818HHWO0,190818_183521,71752,102.86,85.7,13,125.18,5,0
2019,20190818HHWO0,190818_183901,64300,160.22,26.9,15,121.6,5,1
2019,20190818HHWO0,190818_184008,68345,129.07,26.8,14,132.26,5,1
2019,20190818HHWO0,190818_190803,68743,138.25,53.7,14,150.5,5,1
2019,20190818HHWO0,190818_191537,67341,141.23,25.1,14,146.77,5,1
2019,20190818HHWO0,190818_191636,64300,163.0,28.9,15,147.1,5,1
2019,20190818HHWO0,190818_192424,68730,133.65,-4.5,1,127.81,5,0
2019,20190818HHWO0,190818_192735,71752,124.22,14.2,1,126.93,5,1
2019,20190818HHWO0,190818_201030,67341,147.09,-10.9,5,122.75,5,0
2019,20190818HHWO0,190818_201250,64300,162.47,-14.4,1,140.55,5,0
2019,20190818KTHT0,190818_171349,67025,109.72,35.5,1,136.57,4,1
2019,20190818KTHT0,190818_172553,64646,136.5,13.9,1,150.21,4,1
2019,20190818KTHT0,190818_174851,64560,120.37,41.5,14,152.56,4,1
2019,20190818KTHT0,190818_184316,64646,127.33,6.8,5,146.68,4,1
2019,20190818KTHT0,190818_192345,64560,145.09,1.9,4,149.84,4,0
2019,20190818LGSS0,190818_185621,67450,165.74,15.9,1,137.58,8,1
2019,20190818LTOB0,190818_171132,69209,88.37,46.8,14,146.87,1,0
2019,20190818LTOB0,190818_171943,71564,138.19,20.4,14,146.92,1,1
2019,20190818LTOB0,190818_174156,69209,147.97,12.7,1,143.86,1,1
2019,20190818LTOB0,190818_175840,71564,137.26,10.0,1,146.82,1,1
2019,20190818LTOB0,190818_181958,69209,134.97,50.2,14,129.38,1,1
2019,20190818LTOB0,190818_184556,69209,119.32,24.1,1,139.04,1,1
2019,20190818LTOB0,190818_192749,69209,148.65,5.5,12,142.47,1,1
2019,20190818LTOB0,190818_193407,71564,149.12,21.2,14,141.98,1,1
2019,20190818SKNC0,190818_172108,71837,130.08,17.7,1,124.95,7,1
2019,20190818SKNC0,190818_184717,71837,143.19,0.3,4,138.96,7,0
2019,20190818SKNC0,190818_200834,71837,151.85,24.1,2,146.52,7,1
2019,20190820HTLG0,190820_190749,64560,108.64,77.5,13,127.24,1,0
2019,20190820HTLG0,190820_200037,64646,136.86,34.0,14,142.82,1,1
2019,20190820HTLG0,190820_203135,64560,141.41,-2.3,1,128.95,1,0
2019,20190820HTLG0,190820_203812,64646,130.67,-5.4,5,147.37,1,0
2019,20190820HTLG0,190820_210935,64560,157.62,11.9,1,138.75,1,1
2019,20190820HTLG0,190820_212603,64646,107.12,36.9,14,128.97,1,1
2019,20190820HTLG0,190820_213554,64560,114.72,23.1,1,142.99,1,1
2019,20190820LTSK0,190820_183554,71564,159.1,1.9,1,152.21,3,1
2019,20190820LTSK0,190820_194002,71837,153.09,5.1,1,145.29,3,1
2019,20190820LTSK0,190820_201620,71564,147.54,8.0,1,134.08,3,1
2019,20190820LTSK0,190820_210745,71837,121.44,20.8,1,127.31,3,1
2019,20190820LTSK0,190820_211422,71564,103.58,31.5,2,126.27,3,1
2019,20190820OBNC0,190820_183149,69209,143.72,-6.5,5,145.52,7,0
2019,20190820OBNC0,190820_204229,69209,125.78,33.5,14,147.76,7,1
2019,20190820SSHH0,190820_184524,68743,127.93,-8.4,5,132.78,10,0
2019,20190820SSHH0,190820_185736,68730,163.37,-5.6,5,146.13,10,0
2019,20190820SSHH0,190820_191506,67450,156.4,2.8,1,126.23,10,1
2019,20190820SSHH0,190820_192045,71752,148.68,-2.7,5,145.4,10,0
2019,20190820SSHH0,190820_195332,67450,164.58,12.3,2,136.81,10,1
2019,20190820SSHH0,190820_200057,68730,165.01,2.0,1,143.93,10,1
2019,20190820SSHH0,190820_200225,71752,124.48,28.5,14,143.43,10,1
2019,20190820SSHH0,190820_202858,68743,127.7,52.6,14,145.13,10,0
2019,20190820SSHH0,190820_203352,67450,150.13,46.9,14,137.03,10,1
2019,20190820SSHH0,190820_203915,68730,154.97,20.2,14,119.68,10,1
2019,20190820SSHH0,190820_205821,68743,101.2,-17.9,5,146.17,10,0
2019,20190820SSHH0,190820_210328,67450,150.3,51.2,14,135.76,10,1
2019,20190820SSHH0,190820_210829,68730,120.95,45.6,14,148.19,10,1
2019,20190820WOKT0,190820_183157,67341,132.53,23.5,14,140.87,2,1
2019,20190820WOKT0,190820_184359,68050,153.83,2.6,5,148.43,2,1
2019,20190820WOKT0,190820_191248,67341,123.97,-10.6,5,138.23,2,0
2019,20190820WOKT0,190820_191426,64300,99.31,60.1,14,127.62,2,0
2019,20190820WOKT0,190820_191841,68050,159.6,24.0,15,147.86,2,1
2019,20190820WOKT0,190820_192054,67025,140.77,33.9,2,145.67,2,1
2019,20190820WOKT0,190820_192539,68345,149.18,26.7,14,139.15,2,1
2019,20190820WOKT0,190820_195404,68050,149.97,56.5,14,144.95,2,0
2019,20190820WOKT0,190820_200039,67341,149.31,-7.2,4,141.56,2,0
2019,20190820WOKT0,190820_200239,64300,136.08,47.1,14,126.91,2,1
2019,20190820WOKT0,190820_201504,67025,163.31,1.5,1,142.99,2,1
2019,20190820WOKT0,190820_203813,68050,134.36,38.7,14,141.62,2,1
2019,20190820WOKT0,190820_204639,67341,115.56,72.3,14,137.52,2,0
2019,20190820WOKT0,190820_204948,64300,107.92,85.6,13,131.59,2,0
2019,20190820WOKT0,190820_205250,68345,136.9,51.2,14,139.38,2,1
2019,20190821HTLG0,190821_185802,64560,154.39,39.4,15,135.77,1,1
2019,20190821HTLG0,190821_190044,64646,121.41,33.7,14,139.78,1,1
2019,20190821HTLG0,190821_194931,64646,106.69,-5.5,5,131.22,1,0
2019,20190821HTLG0,190821_203738,64560,121.44,35.1,14,144.02,1,1
2019,20190821HTLG0,190821_212428,64560,152.11,14.4,14,136.45,1,1
2019,20190821LTSK0,190821_185151,71564,140.38,24.9,14,143.65,3,1
2019,20190821LTSK0,190821_190332,71837,131.0,29.5,14,131.96,3,1
2019,20190821LTSK0,190821_192049,71564,119.4,62.6,14,145.15,3,0
2019,20190821LTSK0,190821_203243,71564,129.06,12.1,1,125.18,3,1
2019,20190821LTSK0,190821_211731,71564,144.67,3.6,1,146.48,3,1
2019,20190821WOKT0,190821_183337,64300,117.31,85.0,13,139.81,2,0
2019,20190821WOKT0,190821_183446,67341,143.21,7.9,12,139.94,2,1
2019,20190821WOKT0,190821_190520,64300,104.84,78.1,13,138.05,2,0
2019,20190821WOKT0,190821_191046,67025,143.54,-17.7,5,126.26,2,0
2019,20190821WOKT0,190821_191427,67341,122.14,50.2,14,135.84,2,1
2019,20190821WOKT0,190821_191639,68345,121.22,60.9,14,137.45,2,0
2019,20190821WOKT0,190821_194337,67025,126.81,47.5,14,126.78,2,1
2019,20190821WOKT0,190821_194858,64300,104.5,86.5,13,127.32,2,0
2019,20190821WOKT0,190821_195017,67341,151.6,5.7,1,139.56,2,1
2019,20190821WOKT0,190821_200704,68345,106.21,21.5,1,129.08,2,1
2019,20190821WOKT0,190821_202614,64300,152.82,-16.8,1,141.29,2,0
2019,20190821WOKT0,190821_202922,67341,122.16,46.5,14,139.32,2,1
2019,20190821WOKT0,190821_203924,68345,163.36,27.8,15,138.25,2,1
2019,20190821WOKT0,190821_210255,64300,135.02,60.5,14,126.35,2,0
2019,20190821WOKT0,190821_210522,67341,134.39,21.4,2,134.8,2,1
2019,20190821WOKT0,190821_211809,67025,123.65,43.6,14,129.46,2,1
2019,20190822HHSK0,190822_183233,68743,127.33,4.0,1,146.22,3,0
2019,20190822HHSK0,190822_183602,68730,108.99,81.0,13,145.47,3,0
2019,20190822HHSK0,190822_183802,71752,155.62,21.3,2,146.96,3,1
2019,20190822HHSK0,190822_185136,67872,149.75,2.9,1,136.98,3,1
2019,20190822HHSK0,190822_190701,68743,142.65,-6.4,5,143.01,3,0
2019,20190822HHSK0,190822_191234,71837,154.13,8.7,1,137.42,3,1
2019,20190822HHSK0,190822_192735,68730,99.3,61.4,14,145.45,3,0
2019,20190822HHSK0,190822_192910,71752,112.81,27.1,1,125.92,3,1
2019,20190822HHSK0,190822_193431,67872,110.99,80.1,13,139.49,3,0
2019,20190822HHSK0,190822_200117,71837,123.7,14.5,1,139.61,3,1
2019,20190822HHSK0,190822_201405,68730,140.6,30.8,15,136.29,3,1
2019,20190822HHSK0,190822_201607,71752,136.31,26.4,14,130.31,3,1
2019,20190822HHSK0,190822_203632,67872,149.92,33.6,17,130.45,3,1
2019,20190822HHSK0,190822_204518,68743,133.61,40.3,14,127.8,3,1
2019,20190822HHSK0,190822_210332,68730,110.99,11.5,12,124.58,3,1
2019,20190822HHSK0,190822_210455,71752,134.24,30.8,14,124.29,3,1
2019,20190822HHSK0,190822_212527,67872,150.88,11.9,1,131.33,3,1
2019,20190822HHSK0,190822_214134,68743,142.09,24.8,2,145.99,3,1
2019,20190822HHSK0,190822_220249,71752,147.98,30.3,14,144.72,3,1
2019,20190822HTWO0,190822_183225,64646,140.97,25.0,14,136.15,5,1
2019,20190822HTWO0,190822_184135,67341,145.06,4.3,12,144.13,5,1
2019,20190822HTWO0,190822_184728,64560,154.7,13.0,2,134.28,5,1
2019,20190822HTWO0,190822_194420,67341,156.3,-2.8,1,144.57,5,0
2019,20190822HTWO0,190822_194841,64646,140.66,32.8,14,136.79,5,1
2019,20190822HTWO0,190822_200013,68345,123.76,45.5,2,142.97,5,1
2019,20190822HTWO0,190822_202110,64646,141.99,2.2,5,127.12,5,0
2019,20190822HTWO0,190822_202846,67341,141.38,18.0,14,141.41,5,1
2019,20190822HTWO0,190822_205625,64646,117.34,23.6,14,123.11,5,1
2019,20190822HTWO0,190822_210559,64300,107.56,17.1,1,145.19,5,1
2019,20190822HTWO0,190822_211217,68345,162.62,13.0,1,138.79,5,1
2019,20190822HTWO0,190822_213408,64560,149.49,3.8,1,130.17,5,1
2019,20190822HTWO0,190822_215243,64300,135.73,42.5,14,129.7,5,1
2019,20190822HTWO0,190822_215425,67341,101.82,12.1,12,136.67,5,1
2019,20190822HTWO0,190822_221809,68345,113.25,37.9,14,124.84,5,1
2019,20190822HTWO0,190822_223345,64560,151.69,1.5,5,146.58,5,0
2019,20190822LTKT0,190822_184241,68050,133.99,4.3,8,139.07,2,0
2019,20190822LTKT0,190822_185650,67025,161.98,16.7,2,142.73,2,1
2019,20190822LTKT0,190822_193033,67025,159.62,-1.9,1,140.82,2,0
2019,20190822LTKT0,190822_194707,68050,100.97,49.8,14,132.13,2,0
2019,20190822LTKT0,190822_195508,71564,144.05,13.0,1,141.57,2,1
2019,20190822LTKT0,190822_203120,68050,146.64,2.9,1,128.07,2,1
2019,20190822LTKT0,190822_204038,71564,125.06,-4.8,5,129.81,2,0
2019,20190822LTKT0,190822_204350,67025,118.77,-3.8,1,135.3,2,0
2019,20190822OBSS0,190822_191335,67450,117.83,-12.1,5,133.29,8,0
2019,20190822OBSS0,190822_192132,69209,145.19,1.5,1,135.02,8,0
2019,20190822OBSS0,190822_194144,69209,149.35,-13.4,1,128.59,8,0
2019,20190822OBSS0,190822_200622,67450,167.95,-7.4,5,141.7,8,0
2019,20190822OBSS0,190822_202641,69209,153.55,13.1,2,138.14,8,1
2019,20190822OBSS0,190822_204509,67450,158.24,8.8,1,143.42,8,1
2019,20190823HHSK0,190823_184644,68730,143.12,-23.4,5,118.43,3,0
2019,20190823HHSK0,190823_192918,68730,98.36,6.9,5,132.23,3,0
2019,20190823HHSK0,190823_195827,67872,160.34,-7.1,5,142.11,3,0
2019,20190823HHSK0,190823_200631,68743,139.26,15.3,1,131.76,3,1
2019,20190823HHSK0,190823_201055,68730,144.89,15.0,1,124.85,3,1
2019,20190823HHSK0,190823_202514,71837,114.33,21.1,1,141.7,3,1
2019,20190823HHSK0,190823_203911,68743,132.49,26.5,14,132.47,3,1
2019,20190823HHSK0,190823_204938,68730,162.43,-1.4,1,129.87,3,0
2019,20190823HHSK0,190823_210119,67872,133.65,-13.6,5,135.9,3,0
2019,20190823HHSK0,190823_210830,71837,140.46,5.7,1,127.92,3,1
2019,20190823HTWO0,190823_184317,67341,132.5,13.4,1,147.2,5,1
2019,20190823HTWO0,190823_184726,64300,155.05,8.9,1,148.67,5,1
2019,20190823HTWO0,190823_190838,64646,148.56,18.5,14,141.18,5,1
2019,20190823HTWO0,190823_191302,68345,156.44,15.2,2,147.07,5,1
2019,20190823HTWO0,190823_191447,67341,117.2,-9.9,5,134.78,5,0
2019,20190823HTWO0,190823_192503,64560,111.11,67.7,14,129.18,5,0
2019,20190823HTWO0,190823_195432,64646,140.79,-4.5,5,130.65,5,0
2019,20190823HTWO0,190823_204012,64300,159.33,18.2,2,138.74,5,1
2019,20190823HTWO0,190823_205332,68345,147.33,-2.8,5,138.23,5,0
2019,20190823LTKT0,190823_192252,68050,138.47,34.7,14,121.55,2,1
2019,20190823LTKT0,190823_192841,67025,141.69,40.4,14,144.6,2,1
2019,20190823LTKT0,190823_193502,71564,120.85,22.4,1,123.67,2,1
2019,20190823LTKT0,190823_201912,71564,155.01,29.6,15,138.06,2,1
2019,20190823LTKT0,190823_203049,67025,131.67,30.1,14,145.43,2,1
2019,20190823LTKT0,190823_205547,71564,130.0,38.5,14,121.73,2,1
2019,20190823LTKT0,190823_210904,68050,139.5,33.6,14,139.63,2,1
2019,20190823LTKT0,190823_211149,67025,152.35,11.1,1,126.13,2,1
2019,20190823LTKT0,190823_214652,71564,134.61,61.1,14,130.9,2,0
2019,20190823LTKT0,190823_215617,67025,150.21,8.0,1,138.22,2,1
2019,20190823LTKT0,190823_222455,68050,120.21,-2.4,5,130.99,2,0
2019,20190823OBSS0,190823_184650,67450,149.83,1.4,5,120.93,8,0
2019,20190823OBSS0,190823_185434,69209,144.38,3.9,5,130.14,8,1
2019,20190823OBSS0,190823_203516,69209,112.68,39.9,17,129.8,8,1
2019,20190823OBSS0,190823_220800,69209,140.72,12.1,1,137.43,8,1
2019,20190824HTSK0,190824_181935,64560,90.92,74.4,13,146.21,3,0
2019,20190824HTSK0,190824_190240,67872,129.34,-22.1,5,137.62,3,0
2019,20190824HTSK0,190824_190552,71837,140.36,21.0,14,128.47,3,1
2019,20190824HTSK0,190824_192925,64560,132.12,-19.5,5,131.72,3,0
2019,20190824HTSK0,190824_194405,67872,157.26,14.6,2,141.8,3,1
2019,20190824HTSK0,190824_194845,71837,55.9,-28.3,5,141.04,3,0
2019,20190824HTSK0,190824_202212,67872,142.18,47.1,14,142.14,3,1
2019,20190824HTSK0,190824_202618,64560,132.02,62.4,14,145.6,3,0
2019,20190824HTSK0,190824_202912,64646,116.4,9.2,1,147.17,3,1
2019,20190824HTSK0,190824_203759,71837,119.75,13.5,1,143.84,3,1
2019,20190824HTSK0,190824_211600,64560,112.52,12.3,12,144.94,3,1
2019,20190824KTLG0,190824_181205,67025,168.97,32.4,15,140.13,1,1
2019,20190824KTLG0,190824_185726,68050,143.18,13.7,1,110.68,1,1
