GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2020,20200929HTWO0,200929_190432,72443,153.25,43.2,14,130.71,5,1
2020,20200929HTWO0,200929_193241,78168,75.95,68.9,13,123.39,5,0
2020,20200929HTWO0,200929_203202,78168,151.92,-16.9,1,130.9,5,0
2020,20200929HTWO0,200929_210831,72443,152.68,14.0,1,142.68,5,1
2020,20200929HTWO0,200929_215921,72443,150.6,-0.4,1,133.43,5,0
2020,20200929HTWO0,200929_220956,78168,143.45,19.7,17,129.03,5,1
2020,20200929KTSS0,200929_183252,76313,135.66,-4.0,5,119.81,8,0
2020,20200929KTSS0,200929_190900,75566,128.24,12.1,1,142.04,8,1
2020,20200929KTSS0,200929_191525,76313,127.79,47.7,14,106.16,8,1
2020,20200929KTSS0,200929_194248,75566,153.02,-4.3,5,143.06,8,0
2020,20200929KTSS0,200929_201735,75566,144.26,-9.2,5,141.64,8,0
2020,20200929KTSS0,200929_203812,76313,155.64,5.2,1,129.5,8,1
2020,20200929KTSS0,200929_213336,75566,107.38,75.5,14,138.75,8,0
2020,20200929LTLG0,200929_183150,77532,157.38,28.3,15,128.95,1,1
2020,20200929LTLG0,200929_185936,77532,165.71,6.5,2,129.02,1,1
2020,20200929LTLG0,200929_201938,77532,133.57,-11.5,5,145.9,1,0
2020,20200929LTLG0,200929_203642,76290,147.07,7.6,1,147.52,1,1
2020,20200929LTLG0,200929_205620,77532,138.68,-17.1,5,125.95,1,0
2020,20200929LTLG0,200929_212313,76290,154.02,-12.1,2,131.66,1,0
2020,20200929OBHH0,200929_183904,75334,103.61,59.0,14,143.48,10,0
2020,20200929OBHH0,200929_191611,76267,125.78,77.8,14,142.4,10,0
2020,20200929OBHH0,200929_191750,78224,161.8,35.9,15,141.52,10,1
2020,20200929OBHH0,200929_191844,75334,144.99,25.1,14,142.38,10,1
2020,20200929OBHH0,200929_195249,76267,140.65,36.9,14,140.86,10,1
2020,20200929OBHH0,200929_195728,75334,132.35,40.3,14,132.61,10,1
2020,20200929OBHH0,200929_204400,78224,156.9,19.4,2,142.13,10,1
2020,20200929OBHH0,200929_204629,75334,108.05,87.4,13,139.63,10,0
2020,20200929OBHH0,200929_211548,74206,137.76,25.5,14,132.39,10,1
2020,20200929SKNC0,200929_184117,76849,133.05,39.4,14,142.71,7,1
2020,20200929SKNC0,200929_184756,76232,129.31,-4.3,5,133.99,7,0
2020,20200929SKNC0,200929_192303,76849,111.0,-18.5,5,131.86,7,0
2020,20200929SKNC0,200929_195723,76849,154.03,-9.6,4,140.8,7,0
2020,20200929SKNC0,200929_200036,76232,125.11,-4.3,5,113.38,7,0
2020,20200929SKNC0,200929_201515,74465,108.72,70.5,13,142.66,7,0
2020,20200929SKNC0,200929_204316,76849,143.39,7.1,1,142.78,7,1
2020,20200929SKNC0,200929_205355,76232,139.25,61.3,14,125.68,7,0
2020,20200929SKNC0,200929_211045,74465,153.78,-3.3,1,142.69,7,0
2020,20200930HTWO0,200930_141629,78168,135.95,-5.5,5,146.93,5,0
2020,20200930HTWO0,200930_145310,72443,134.61,-6.1,5,145.17,5,0
2020,20200930HTWO0,200930_153014,72443,137.96,1.5,5,129.53,5,0
2020,20200930KTSS0,200930_140159,76313,160.65,-2.4,1,146.04,8,0
2020,20200930KTSS0,200930_144035,76313,134.88,-20.7,1,128.32,8,0
2020,20200930KTSS0,200930_150802,75566,111.53,16.8,1,133.32,8,1
2020,20200930KTSS0,200930_161910,75566,152.66,5.0,12,146.47,8,1
2020,20200930KTSS0,200930_162337,76313,150.86,29.2,15,139.76,8,1
2020,20200930KTSS0,200930_170303,76313,148.44,9.4,1,129.19,8,1
2020,20200930LTLG0,200930_143328,76290,158.86,32.4,15,142.45,1,1
2020,20200930LTLG0,200930_144509,77532,152.22,-7.1,1,139.64,1,0
2020,20200930LTLG0,200930_150953,76290,147.14,38.4,14,128.22,1,1
2020,20200930LTLG0,200930_154138,76290,122.68,-30.1,5,138.16,1,0
2020,20200930LTLG0,200930_160800,77532,156.88,-3.4,1,143.77,1,0
2020,20200930LTLG0,200930_162528,76290,166.43,19.8,14,146.29,1,1
2020,20200930OBHH0,200930_142436,75334,116.24,2.7,5,127.4,10,0
2020,20200930OBHH0,200930_154057,74206,143.46,18.5,14,132.18,10,1
2020,20200930OBHH0,200930_154618,76267,119.43,16.8,1,128.77,10,1
2020,20200930OBHH0,200930_160219,75334,129.53,25.7,14,125.87,10,1
2020,20200930OBHH0,200930_164245,76267,132.96,42.0,14,120.41,10,1
2020,20200930SKNC0,200930_140741,76849,156.91,3.2,5,128.73,7,1
2020,20200930SKNC0,200930_143214,74465,144.62,17.7,2,140.36,7,1
2020,20200930SKNC0,200930_144154,76849,141.36,4.7,1,141.96,7,1
2020,20200930SKNC0,200930_150345,76849,150.99,3.8,5,140.35,7,1
2020,20200930SKNC0,200930_152622,74465,116.78,-3.3,5,122.6,7,0
2020,20201001HTWO0,201001_141008,72443,140.16,-7.7,8,129.85,5,0
2020,20201001HTWO0,201001_141812,78168,146.03,18.1,14,144.03,5,1
2020,20201001HTWO0,201001_145849,78168,140.28,27.1,14,142.2,5,1
2020,20201001HTWO0,201001_161742,72443,126.45,-3.8,1,132.61,5,0
2020,20201001HTWO0,201001_163010,78168,150.6,8.8,1,131.76,5,1
2020,20201001KTSS0,201001_140227,76313,134.02,22.4,14,136.77,8,1
2020,20201001KTSS0,201001_142732,75566,149.33,8.5,1,128.09,8,1
2020,20201001KTSS0,201001_143828,76313,116.37,60.9,14,137.59,8,0
2020,20201001KTSS0,201001_152441,75566,81.66,-18.1,5,125.79,8,0
2020,20201001KTSS0,201001_160754,76313,153.66,-0.2,5,140.15,8,0
2020,20201001KTSS0,201001_162511,75566,145.53,-1.0,1,138.38,8,0
2020,20201001KTSS0,201001_165317,76313,138.01,36.2,14,140.05,8,1
2020,20201001LTLG0,201001_140227,77532,149.73,22.6,2,139.98,1,1
2020,20201001LTLG0,201001_142512,76290,151.41,26.7,14,135.01,1,1
2020,20201001LTLG0,201001_145344,76290,124.3,80.1,13,132.16,1,0
2020,20201001LTLG0,201001_153134,77532,159.28,29.5,14,135.92,1,1
2020,20201001LTLG0,201001_161737,77532,146.82,43.8,14,144.08,1,1
2020,20201001LTLG0,201001_163210,76290,110.57,39.3,1,149.74,1,1
2020,20201001OBHH0,201001_140353,76267,148.72,24.5,15,143.74,10,1
2020,20201001OBHH0,201001_142050,75334,132.34,36.7,14,141.83,10,1
2020,20201001OBHH0,201001_143212,74206,131.32,34.9,14,129.65,10,1
2020,20201001OBHH0,201001_144831,76267,138.85,-5.8,1,118.25,10,0
2020,20201001OBHH0,201001_145407,75334,133.75,12.0,1,141.39,10,1
2020,20201001OBHH0,201001_151739,74206,137.13,-2.9,4,126.27,10,0
2020,20201001OBHH0,201001_155106,75334,150.0,18.5,14,123.07,10,1
2020,20201001OBHH0,201001_155921,74206,126.03,38.7,14,120.18,10,1
2020,20201001OBHH0,201001_163904,75334,160.41,18.6,15,135.67,10,1
2020,20201001SKNC0,201001_141301,76849,108.03,-7.6,5,136.27,7,0
2020,20201001SKNC0,201001_142651,76232,149.98,16.6,14,148.85,7,1
2020,20201001SKNC0,201001_145854,76232,157.76,-10.1,5,136.76,7,0
2020,20201001SKNC0,201001_153608,76232,146.52,-4.5,4,148.36,7,0
2020,20201001SKNC0,201001_160615,76232,157.13,24.7,15,140.15,7,1
2020,20201001SKNC0,201001_161233,74465,139.49,36.9,14,144.88,7,1
2020,20201002HHLT0,201002_152448,77532,126.86,6.0,1,127.55,9,1
2020,20201002HHLT0,201002_155714,77532,129.1,56.0,13,143.1,9,0
2020,20201002HHLT0,201002_163604,74163,132.46,13.9,14,147.08,9,1
2020,20201002HTOB0,201002_142021,72443,155.88,-15.6,5,152.79,1,0
2020,20201002HTOB0,201002_143450,74206,129.8,18.8,1,134.08,1,1
2020,20201002HTOB0,201002_145508,76267,106.43,-15.0,5,147.56,1,0
2020,20201002HTOB0,201002_151510,74206,150.49,21.4,2,146.5,1,1
2020,20201002HTOB0,201002_153332,72443,160.28,24.4,2,137.84,1,1
2020,20201002HTOB0,201002_154406,76267,152.98,8.8,1,148.45,1,1
2020,20201002HTOB0,201002_162146,76267,152.03,25.1,15,137.52,1,1
2020,20201002HTOB0,201002_164055,74206,121.03,29.9,1,139.22,1,1
2020,20201002HTOB0,201002_164744,76267,154.09,-3.1,5,141.12,1,0
2020,20201002HTOB0,201002_165934,78224,145.29,12.9,1,127.53,1,1
2020,20201002LGKT0,201002_140359,76290,151.83,19.3,14,136.49,2,1
2020,20201002LGKT0,201002_141056,76313,101.43,1.2,8,136.28,2,0
2020,20201002LGKT0,201002_145630,76313,108.99,-14.0,5,134.85,2,0
2020,20201002LGKT0,201002_162247,76290,128.02,62.7,14,141.02,2,0
2020,20201002SSNC0,201002_140912,76849,130.94,1.2,1,130.88,7,0
2020,20201002SSNC0,201002_141850,76232,129.54,40.2,14,137.21,7,1
2020,20201002SSNC0,201002_142919,75566,133.29,38.8,14,145.79,7,1
2020,20201002SSNC0,201002_151146,76232,74.19,51.2,14,138.06,7,0
2020,20201002SSNC0,201002_151959,75566,126.09,-3.1,4,147.56,7,0
2020,20201002SSNC0,201002_152743,74465,146.96,12.0,2,137.87,7,1
2020,20201002SSNC0,201002_155440,75566,120.39,52.9,14,147.08,7,0
2020,20201002SSNC0,201002_155719,76849,95.54,50.2,14,137.48,7,0
2020,20201002WOSK0,201002_140212,78168,115.24,49.9,14,139.79,3,1
2020,20201002WOSK0,201002_144350,75847,129.75,15.5,1,139.23,3,1
2020,20201002WOSK0,201002_151633,78168,156.2,0.9,2,133.74,3,0
2020,20201002WOSK0,201002_154913,78168,138.69,-21.6,5,137.31,3,0
2020,20201002WOSK0,201002_165219,78168,147.93,-5.7,5,141.71,3,0
2020,20201003HHLT0,201003_151525,77532,151.74,-15.7,5,137.65,9,0
2020,20201003HHLT0,201003_163210,74163,108.82,75.8,13,127.52,9,0
2020,20201003HTOB0,201003_142410,75334,154.05,6.4,1,137.79,1,1
2020,20201003HTOB0,201003_143130,74206,150.93,19.7,14,139.86,1,1
2020,20201003HTOB0,201003_144806,76267,146.9,11.0,1,138.63,1,1
2020,20201003HTOB0,201003_151444,74206,121.57,19.8,1,137.52,1,1
2020,20201003HTOB0,201003_152654,72443,113.09,-10.7,5,134.79,1,0
2020,20201003HTOB0,201003_153032,76267,149.68,4.4,1,138.55,1,1
2020,20201003HTOB0,201003_153141,78224,173.26,25.5,15,136.99,1,1
2020,20201003HTOB0,201003_153258,75334,161.97,-14.9,1,139.53,1,0
2020,20201003HTOB0,201003_155842,74206,142.06,24.2,1,135.67,1,1
2020,20201003HTOB0,201003_161150,72443,105.26,27.9,1,152.58,1,1
2020,20201003HTOB0,201003_164659,74206,123.02,62.6,13,142.58,1,0
2020,20201003HTOB0,201003_165403,72443,147.07,58.8,14,148.45,1,0
2020,20201003HTOB0,201003_170139,76267,140.12,57.5,17,145.31,1,0
2020,20201003HTOB0,201003_170415,78224,169.25,16.8,2,147.36,1,1
2020,20201003LGKT1,201003_140529,76290,152.56,-9.2,5,130.57,2,0
2020,20201003LGKT1,201003_140954,76313,98.33,30.1,1,145.39,2,1
2020,20201003LGKT1,201003_144613,76313,156.37,-2.1,1,145.73,2,0
2020,20201003LGKT1,201003_145922,76290,127.81,59.9,14,140.08,2,0
2020,20201003LGKT1,201003_153157,76290,146.52,37.6,14,129.84,2,1
2020,20201003LGKT1,201003_160359,76290,139.35,26.8,17,125.2,2,1
2020,20201003LGKT2,201003_173037,76290,116.3,40.4,14,128.48,2,1
2020,20201003LGKT2,201003_175505,76313,164.91,-5.8,8,139.21,2,0
2020,20201003LGKT2,201003_180349,76290,145.15,33.1,14,133.08,2,1
2020,20201003LGKT2,201003_185110,76290,153.96,1.5,1,127.84,2,0
2020,20201003LGKT2,201003_192321,76313,113.48,74.6,13,128.73,2,0
2020,20201003LGKT2,201003_193914,76290,142.67,-2.5,5,137.14,2,0
2020,20201003LGKT2,201003_195236,76313,158.47,25.4,15,137.16,2,1
2020,20201003SSNC1,201003_141031,75566,106.77,62.1,17,121.61,7,0
2020,20201003SSNC1,201003_142019,76232,128.4,63.6,14,142.34,7,0
2020,20201003SSNC1,201003_143730,74465,143.4,-3.4,5,140.78,7,0
2020,20201003SSNC1,201003_144108,75566,130.73,30.5,14,131.14,7,1
2020,20201003SSNC1,201003_151410,76232,115.28,4.4,1,131.12,7,0
2020,20201003SSNC1,201003_152255,74465,150.75,-14.4,1,144.03,7,0
2020,20201003SSNC1,201003_152657,75566,155.76,10.0,2,138.36,7,1
2020,20201003SSNC1,201003_154101,76849,120.22,26.9,14,129.46,7,1
2020,20201003SSNC1,201003_161138,76232,102.31,36.9,1,142.26,7,1
2020,20201003SSNC1,201003_161609,74465,154.71,-0.3,1,141.09,7,0
2020,20201003SSNC1,201003_170941,74465,136.15,30.5,14,121.75,7,1
2020,20201003SSNC1,201003_171209,75566,144.26,43.9,14,142.61,7,1
2020,20201003SSNC1,201003_174632,76232,142.6,2.7,1,146.49,7,0
2020,20201003SSNC1,201003_174856,74465,136.04,1.1,1,146.15,7,0
2020,20201003SSNC2,201003_184718,76232,149.32,9.6,1,146.03,7,1
2020,20201003SSNC2,201003_185940,74465,140.72,13.2,1,143.89,7,1
2020,20201003SSNC2,201003_191815,76849,115.75,27.7,14,127.59,7,1
2020,20201003SSNC2,201003_192916,76232,100.92,29.3,1,117.21,7,1
2020,20201003SSNC2,201003_193606,74465,152.28,-1.8,1,116.72,7,0
2020,20201003SSNC2,201003_195545,76849,119.36,2.7,5,141.87,7,0
2020,20201003SSNC2,201003_202108,74465,161.99,-13.3,5,150.08,7,0
2020,20201003SSNC2,201003_203306,76849,119.19,12.9,1,137.04,7,1
2020,20201003SSNC2,201003_205808,76232,143.81,27.2,2,139.95,7,1
2020,20201003SSNC2,201003_212747,76232,147.34,30.5,14,125.83,7,1
2020,20201003SSNC2,201003_220019,75566,145.66,31.9,15,134.56,7,1
2020,20201003WOSK0,201003_154442,75847,77.0,83.3,13,144.33,3,0
2020,20201003WOSK0,201003_162710,78168,143.57,8.1,2,142.33,3,1
2020,20201003WOSK0,201003_164742,75847,148.89,45.7,2,144.6,3,1
2020,20201003WOSK0,201003_172044,78168,155.86,7.2,1,141.49,3,1
2020,20201004HHLT0,201004_141528,77532,116.86,82.0,13,128.43,9,0
2020,20201004HHLT0,201004_144940,77532,149.02,9.8,2,137.68,9,1
2020,20201004HHLT0,201004_152001,77532,109.91,5.8,4,133.97,9,0
2020,20201004HHLT0,201004_160954,74163,128.23,-4.0,2,138.43,9,0
2020,20201004HHLT0,201004_162942,77532,119.57,38.9,14,127.08,9,1
2020,20201004HTOB0,201004_140726,72443,152.76,-12.4,5,140.75,1,0
2020,20201004HTOB0,201004_141525,76267,161.31,4.0,2,135.26,1,1
2020,20201004HTOB0,201004_141902,78224,152.36,4.0,5,125.87,1,1
2020,20201004HTOB0,201004_144430,76267,154.55,-9.7,5,137.0,1,0
2020,20201004HTOB0,201004_150552,72443,166.77,24.5,15,138.4,1,1
2020,20201004HTOB0,201004_151122,74206,139.23,31.4,14,130.1,1,1
2020,20201004HTOB0,201004_152616,76267,124.49,34.6,14,123.16,1,1
2020,20201004HTOB0,201004_152714,78224,167.63,-3.2,5,148.66,1,0
2020,20201004HTOB0,201004_154054,72443,162.84,16.1,2,136.71,1,1
2020,20201004HTOB0,201004_155102,75334,136.34,-20.3,5,147.78,1,0
2020,20201004HTOB0,201004_160023,74206,104.43,-4.2,8,146.6,1,0
2020,20201004HTOB0,201004_162236,76267,96.15,20.2,1,134.26,1,1
2020,20201004HTOB0,201004_162514,78224,153.93,25.0,14,143.88,1,1
2020,20201004HTOB0,201004_164554,72443,131.07,20.9,14,142.13,1,1
2020,20201004LGKT0,201004_140724,76290,141.86,15.7,17,132.61,2,1
2020,20201004LGKT0,201004_152832,76313,116.25,21.3,1,142.29,2,1
2020,20201004LGKT0,201004_160420,76313,158.25,15.7,2,141.31,2,1
2020,20201004LGKT0,201004_165041,76290,138.27,24.7,14,141.81,2,1
2020,20201004LGKT0,201004_174915,76290,156.64,2.6,1,143.04,2,1
2020,20201004SSNC0,201004_140732,76849,140.28,-3.1,1,142.69,7,0
2020,20201004SSNC0,201004_141227,76232,147.81,24.0,14,126.73,7,1
2020,20201004SSNC0,201004_142956,74465,52.51,56.3,14,125.55,7,0
2020,20201004SSNC0,201004_160238,76232,142.85,31.4,15,130.53,7,1
2020,20201004SSNC0,201004_162335,74465,130.23,21.4,14,148.23,7,1
2020,20201004SSNC0,201004_165006,76232,102.29,86.0,13,120.11,7,0
2020,20201004WOSK0,201004_144023,78168,134.56,-20.1,5,133.17,3,0
2020,20201004WOSK0,201004_153122,75847,161.66,18.3,14,144.06,3,1
2020,20201004WOSK0,201004_155921,75847,147.6,28.5,15,125.01,3,1
2020,20201004WOSK0,201004_162504,78168,142.24,8.6,1,139.57,3,1
2020,20201004WOSK0,201004_164243,75847,136.61,83.1,13,139.51,3,0
2020,20201006HHHT0,201006_182931,74163,121.09,8.7,1,143.78,4,1
2020,20201006HHHT0,201006_184916,72443,158.53,-12.3,5,136.33,4,0
2020,20201006HHHT0,201006_190415,74163,136.13,1.5,5,129.13,4,0
2020,20201006HHHT0,201006_193138,72443,130.84,10.0,1,136.83,4,1
2020,20201006HHHT0,201006_210224,72443,136.96,64.0,14,126.31,4,0
2020,20201006KTLT0,201006_183113,76313,138.12,-10.2,4,145.0,9,0
2020,20201006KTLT0,201006_184030,77532,144.26,27.8,2,116.11,9,1
2020,20201006KTLT0,201006_191403,76313,140.93,54.8,14,142.25,9,0
2020,20201006KTLT0,201006_192314,77532,132.15,4.9,2,135.67,9,1
2020,20201006KTLT0,201006_195443,76313,126.24,68.8,13,139.72,9,0
2020,20201006KTLT0,201006_205341,77532,149.94,16.0,2,127.55,9,1
2020,20201006KTLT0,201006_213855,77532,150.34,8.4,1,133.74,9,1
2020,20201006NCWO0,201006_184750,78168,155.49,-8.5,5,119.68,5,0
2020,20201006NCWO0,201006_185343,74465,161.34,-10.2,5,143.51,5,0
2020,20201006NCWO0,201006_191734,76232,131.66,54.2,14,143.78,5,0
2020,20201006NCWO0,201006_195556,76232,141.06,15.7,1,139.94,5,1
2020,20201006NCWO0,201006_195823,74465,155.5,7.9,1,144.35,5,1
2020,20201006NCWO0,201006_201213,78168,120.91,-4.8,5,130.22,5,0
2020,20201006NCWO0,201006_204138,76849,129.09,-17.9,5,147.46,5,0
2020,20201006OBSK0,201006_190102,74206,98.69,56.4,11,142.58,3,0
2020,20201006OBSK0,201006_191631,76267,111.47,58.7,13,139.35,3,0
2020,20201006OBSK0,201006_191834,78224,132.27,33.8,14,139.02,3,1
2020,20201006OBSK0,201006_194327,74206,116.35,38.1,14,137.89,3,1
2020,20201006OBSK0,201006_195657,76267,126.94,25.6,14,124.34,3,1
2020,20201006OBSK0,201006_200016,75334,151.0,15.0,12,140.54,3,1
2020,20201006OBSK0,201006_200708,75847,157.87,27.2,15,121.94,3,1
2020,20201006OBSK0,201006_203836,76267,89.66,18.0,14,145.09,3,1
2020,20201006OBSK0,201006_205338,78224,153.39,61.1,14,143.74,3,0
2020,20201006OBSK0,201006_205532,75334,113.93,64.7,13,131.03,3,0
2020,20201006OBSK0,201006_211502,74206,135.57,0.9,5,143.93,3,0
2020,20201006OBSK0,201006_212812,76267,147.94,37.4,3,127.63,3,1
2020,20201006OBSK0,201006_213145,78224,150.21,46.6,17,140.73,3,1
2020,20201006OBSK0,201006_213240,75334,115.23,-19.1,5,142.08,3,0
2020,20201006SSLG0,201006_184932,76290,146.84,59.6,14,145.72,1,0
2020,20201006SSLG0,201006_192657,75566,112.4,89.5,13,143.55,1,0
2020,20201006SSLG0,201006_192919,76290,127.13,-25.1,5,141.5,1,0
2020,20201006SSLG0,201006_202008,76290,116.6,-17.4,5,142.72,1,0
2020,20201006SSLG0,201006_204618,76290,136.99,5.0,4,154.92,1,1
2020,20201006SSLG0,201006_215052,76290,136.24,33.7,14,133.98,1,1
2020,20201007HHHT1,201007_150033,74163,149.26,-8.5,1,143.43,4,0
2020,20201007HHHT1,201007_151230,72443,160.02,38.9,15,135.13,4,1
2020,20201007HHHT1,201007_154555,72443,150.78,15.8,1,121.61,4,1
2020,20201007HHHT1,201007_155229,74163,126.05,12.4,1,143.86,4,1
2020,20201007HHHT1,201007_162704,72443,126.71,9.8,12,135.1,4,1
2020,20201007HHHT1,201007_163900,74163,140.69,-7.2,5,123.44,4,0
2020,20201007HHHT1,201007_170953,74163,136.85,11.0,1,129.81,4,1
2020,20201007HHHT1,201007_174314,72443,161.53,37.9,15,117.11,4,1
2020,20201007HHHT2,201007_185850,74163,147.11,10.7,1,141.2,4,1
2020,20201007HHHT2,201007_193205,74163,140.52,-8.7,8,130.6,4,0
2020,20201007HHHT2,201007_193922,72443,147.38,8.4,1,141.9,4,1
2020,20201007HHHT2,201007_201002,74163,132.25,20.6,14,131.26,4,1
2020,20201007HHHT2,201007_210612,74163,99.22,-5.4,5,132.08,4,0
2020,20201007KTLT0,201007_184551,77532,153.49,-8.7,5,143.46,9,0
2020,20201007KTLT0,201007_191053,77532,161.1,0.3,5,127.11,9,0
2020,20201007KTLT0,201007_194143,77532,164.04,-5.4,1,126.94,9,0
2020,20201007KTLT0,201007_201511,77532,129.12,-21.2,4,128.79,9,0
2020,20201007KTLT0,201007_204345,76313,116.51,28.4,14,134.37,9,1
2020,20201007KTLT0,201007_212439,76313,158.18,-7.9,5,149.66,9,0
2020,20201007KTLT0,201007_213128,77532,132.96,47.2,14,138.54,9,1
2020,20201007KTLT0,201007_221248,76313,135.55,-4.4,8,141.46,9,0
2020,20201007KTLT0,201007_221728,77532,154.0,0.4,1,138.46,9,0
2020,20201007NCWO0,201007_183908,76232,159.92,-0.8,5,142.62,5,0
2020,20201007NCWO0,201007_184944,78168,120.28,-22.5,5,134.88,5,0
2020,20201007NCWO0,201007_185202,74465,143.95,-22.3,5,138.61,5,0
2020,20201007NCWO0,201007_185903,76849,138.44,28.4,14,140.49,5,1
2020,20201007NCWO0,201007_191245,76232,145.95,-18.8,5,145.35,5,0
2020,20201007NCWO0,201007_193219,74465,157.36,21.8,15,129.08,5,1
2020,20201007NCWO0,201007_200433,76232,145.95,46.1,14,129.95,5,1
2020,20201007NCWO0,201007_201609,78168,149.28,4.2,12,144.15,5,1
2020,20201007NCWO0,201007_203859,76849,104.83,42.3,14,142.99,5,1
2020,20201007NCWO0,201007_210632,74465,134.07,-9.6,5,132.89,5,0
2020,20201007OBSK0,201007_183158,76267,135.01,22.6,14,136.22,3,1
2020,20201007OBSK0,201007_185535,78224,148.8,17.7,2,148.84,3,1
2020,20201007OBSK0,201007_190022,75334,125.48,17.1,1,154.14,3,1
2020,20201007OBSK0,201007_193649,76267,115.06,52.3,14,139.39,3,0
2020,20201007OBSK0,201007_194001,78224,127.48,-6.3,1,136.41,3,0
2020,20201007OBSK0,201007_195735,75334,162.85,17.0,2,147.57,3,1
2020,20201007OBSK0,201007_200241,74206,101.78,16.9,1,139.8,3,1
2020,20201007OBSK0,201007_200958,76267,150.27,-18.4,5,149.76,3,0
2020,20201007OBSK0,201007_202619,78224,144.0,-15.9,5,148.99,3,0
2020,20201007OBSK0,201007_203240,75334,129.21,-14.2,5,138.69,3,0
2020,20201007OBSK0,201007_204903,74206,127.74,27.8,14,133.62,3,1
2020,20201007OBSK0,201007_205503,76267,151.58,16.0,1,126.68,3,1
2020,20201007OBSK0,201007_210622,78224,119.33,28.2,14,145.22,3,1
2020,20201007OBSK0,201007_210947,75334,145.21,63.5,14,130.07,3,0
2020,20201007OBSK0,201007_214143,76267,147.56,35.9,14,144.88,3,1
2020,20201007OBSK0,201007_214537,78224,153.22,10.6,1,133.45,3,1
2020,20201007OBSK0,201007_215628,75847,158.28,43.7,15,139.43,3,1
2020,20201007SSLG0,201007_183635,75566,145.7,64.5,14,139.7,1,0
2020,20201007SSLG0,201007_200636,76290,156.55,22.5,14,134.12,1,1
2020,20201007SSLG0,201007_201546,75566,139.46,66.2,13,137.18,1,0
2020,20201007SSLG0,201007_210107,75566,157.5,9.4,1,146.19,1,1
2020,20201007SSLG0,201007_210532,76290,165.32,11.2,1,147.4,1,1
2020,20201008HHHT0,201008_182945,74163,151.27,-2.2,5,140.78,4,0
2020,20201008HHHT0,201008_184759,72443,148.45,-10.4,1,129.69,4,0
2020,20201008HHHT0,201008_191445,74163,132.27,16.2,1,135.41,4,1
2020,20201008HHHT0,201008_203210,74163,101.75,20.5,1,130.1,4,1
2020,20201008HHHT0,201008_205527,72443,147.68,17.3,1,126.25,4,1
2020,20201008HHHT0,201008_210729,74163,53.04,62.2,14,141.15,4,0
2020,20201008HHHT0,201008_213637,72443,143.77,0.0,5,123.09,4,0
2020,20201008KTLT0,201008_184005,77532,144.45,38.7,14,121.77,9,1
2020,20201008KTLT0,201008_184535,76313,141.57,16.6,14,125.89,9,1
2020,20201008KTLT0,201008_191716,77532,85.12,23.3,14,142.52,9,1
2020,20201008KTLT0,201008_192233,76313,147.7,41.0,14,141.52,9,1
2020,20201008KTLT0,201008_203758,76313,153.11,26.2,3,147.71,9,1
2020,20201008KTLT0,201008_210852,77532,158.33,1.6,1,143.33,9,1
2020,20201008NCWO0,201008_183054,76849,136.54,0.0,4,140.32,5,0
2020,20201008NCWO0,201008_183855,76232,137.4,38.1,14,141.15,5,1
2020,20201008NCWO0,201008_184915,78168,76.81,-12.9,5,149.36,5,0
2020,20201008NCWO0,201008_191543,78168,108.45,12.8,1,149.42,5,1
2020,20201008NCWO0,201008_193839,76232,147.0,10.7,1,138.32,5,1
2020,20201008NCWO0,201008_194216,74465,156.91,28.3,15,128.78,5,1
2020,20201008NCWO0,201008_200018,76849,141.02,-14.7,1,138.63,5,0
2020,20201008NCWO0,201008_202414,76232,112.91,-7.7,5,143.72,5,0
2020,20201008NCWO0,201008_204956,76849,144.49,-3.4,5,118.85,5,0
2020,20201008NCWO0,201008_205408,78168,108.29,42.8,14,139.02,5,1
2020,20201008NCWO0,201008_211420,76232,130.15,10.6,1,125.25,5,1
2020,20201008NCWO0,201008_211807,74465,138.99,-1.8,1,140.03,5,0
2020,20201008NCWO0,201008_213906,76849,152.35,4.1,1,131.17,5,1
2020,20201008NCWO0,201008_214801,76232,166.58,-8.0,5,150.7,5,0
2020,20201008OBSK0,201008_183332,76267,154.52,8.8,1,136.62,3,1
2020,20201008OBSK0,201008_184831,75847,133.69,12.2,1,138.65,3,1
2020,20201008OBSK0,201008_190638,74206,148.19,-0.5,5,136.85,3,0
2020,20201008OBSK0,201008_192201,78224,131.48,34.3,14,124.54,3,1
2020,20201008OBSK0,201008_192314,75334,160.24,21.1,2,125.2,3,1
2020,20201008OBSK0,201008_193336,75847,159.14,13.0,1,151.25,3,1
2020,20201008OBSK0,201008_194334,74206,112.1,42.0,14,128.74,3,1
2020,20201008OBSK0,201008_195239,76267,134.2,42.6,14,137.8,3,1
